gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
1520	1.09158478497723	5.1148400649334	9.06587539487092	3.65305709749914e-15	3.79151828680267e-13	24.0157746444612
1536	1.46636306474865	7.31118660724096	6.14062377773778	1.18445956847978e-08	2.00625707198252e-07	9.35269875700632
155038	1.01075353840519	7.34317322947545	8.53440360444502	3.69656143870048e-12	1.61205021347906e-10	17.4368269469317
157869	1.08060275705689	8.12702850378922	4.01931212234707	0.000113262714075228	0.000579570531363927	0.559603731757586
1591	1.23327953721265	5.80820682154956	5.23099627204595	1.3210335574594e-06	1.2036249924585e-05	4.87428793025551
1592	-1.07163732742699	8.07064749726105	-3.48240623260777	0.000701590428397073	0.00278271081453147	-1.17691767189575
163071	-1.04318537976511	7.53106645107838	-7.24826479596652	5.06160064725663e-11	1.60460978204441e-09	14.6721371298883
163732	1.15566442505563	5.80093121178519	5.66454876822435	1.08892993745521e-07	1.40574600394163e-06	7.19973395920942
165	1.02417265223878	8.28592570990661	6.80420316548584	4.70859687790862e-10	1.15127492143119e-08	12.4939947689352
1667	1.85977573737747	5.18663945815455	6.25089114452365	1.03621541056779e-07	1.34263801645706e-06	7.64423055726593
1668	1.12079889187823	4.8316065358873	7.02479114522243	2.64938103184408e-10	6.97391874913792e-09	13.2068046643625
1672	-1.48486625411793	7.19590188762632	-6.55085071295673	1.63993053163966e-09	3.4554834315114e-08	11.2772158250786
167465	1.18580248128248	7.15815108979574	9.24937751638602	2.08027527784209e-13	1.27070752250347e-11	20.2580004144461
1675	1.19503435617401	10.4369911003645	5.04167827002153	1.71874400575075e-06	1.50882830069186e-05	4.53522985626736
168537	1.2609085499851	7.24024542886339	8.25355035553031	2.76170105034056e-13	1.61384603711734e-11	19.7734027081045
170575	1.56802381841139	5.83285503362132	9.92458710572688	1.35593584776222e-15	1.60636826839243e-13	25.1097883140438
170692	1.57884388777692	6.66573702525049	7.27798536533927	6.03983735745666e-10	1.42317726765555e-08	12.4427272809666
1734	-1.41101842611093	10.4823571904608	-6.67358686026931	8.98103391861176e-10	2.02894981478328e-08	11.8641578471329
1776	1.02327531087922	5.62472645679153	4.97640060321835	3.64364517406156e-06	2.90877702852792e-05	3.89486615051168
1804	-1.10017350271053	7.81207468124274	-10.4047050026158	2.15874872927666e-15	2.40257753975081e-13	24.7334872188288
1809	1.20401002669021	8.34382327418581	6.20523783158157	8.70799870319721e-09	1.52355214836078e-07	9.65181387601715
1827	1.06010425422646	8.84922076506987	7.45569996847514	1.75611366278336e-11	6.28405317786627e-10	15.7072301696508
1839	1.13491766376867	6.60819218433714	6.90479670010024	2.73245605604735e-09	5.48713483603276e-08	10.9656337318396
185	1.21594010293596	10.63024812449	6.35991867488487	1.16840587126151e-08	1.98289674047294e-07	9.46680928250019
187	1.32780128732624	9.71417002697297	9.68394519493939	4.00206183694565e-15	4.102932518333e-13	24.0480669492734
1879	1.37337566590897	7.26086391508712	5.581128294618	3.16190248877954e-07	3.51721526210622e-06	6.25887401247256
1880	1.19839062036547	8.59398215277663	9.45561394642704	4.48135995416634e-16	6.18604105169213e-14	26.075190292898
1893	1.0367845468639	9.96784099593724	7.34461676665023	3.09940841103434e-11	1.04291226206992e-09	15.1516359948853
1901	1.01963522784227	7.70938661713528	9.43070104019336	5.12623456569743e-16	6.9129244747109e-14	25.9432120375592
1906	1.21432828437498	5.47410492500023	7.77971508116782	2.18160782446749e-11	7.60649541984432e-10	15.6103494278114
1948	1.17119729804925	8.54446049276572	10.4350534098446	1.10295008444259e-17	2.38713801609421e-15	29.7573320134197
196410	1.22455275432311	6.39326512493604	5.21163857172123	1.42808613326477e-06	1.28784866266794e-05	4.79896927497854
196883	1.06866012635031	6.85311143313797	6.92191767309069	2.62026034070588e-10	6.90763669667893e-09	13.0660166820776
199	1.27460645498342	9.33458363397473	4.25708644468255	5.59388376190347e-05	0.000314416082814779	1.27539881586297
2	1.33211314896121	9.88135658347924	5.06449089821223	1.55848057365307e-06	1.38900472479471e-05	4.6294501387586
2006	1.10554102943801	5.25487022128883	14.6817286172181	3.21190749499752e-28	1.40769875737004e-24	53.5035518253956
2012	1.36350839774567	8.79543060124658	8.58159765555172	4.86035942030204e-14	3.6569511157646e-12	21.4767262538951
203100	-1.38985504919393	12.2862151529058	-6.87579828928694	3.29817071208613e-10	8.42860506611981e-09	12.8414198350904
2042	1.51864759132965	7.70827544260379	6.83246197721665	3.65784809526672e-09	7.0545362990232e-08	10.6803887898898
2122	1.0357626643091	5.30398581481554	7.13667567194044	1.07048196339223e-09	2.37853223070079e-08	11.8824904437899
2123	1.00768564874002	7.2524015647333	5.95614180305664	2.827181170529e-08	4.26167782463834e-07	8.50749394726335
2152	1.03634254216406	9.58611429134303	6.23683591381937	7.48774371541781e-09	1.32996590754802e-07	9.798654902441
216	2.20809877133633	6.88221909785733	4.75535468820139	8.62592504319079e-06	6.13971140609735e-05	3.06533393109633
2162	1.86719869156002	9.86469267043316	3.7069311390908	0.000323156108757299	0.00142737458871862	-0.452033770704105
220323	-1.21526079451927	9.68521884337632	-8.26810330375866	6.00334412342448e-13	3.20867761669983e-11	19.0565029844807
2207	1.65850093223539	8.25837490606127	5.13562500600344	1.14668903628294e-06	1.06758393494829e-05	4.92496914360475
2209	1.71241399133714	6.52574822865164	3.90928382336992	0.000290094618828831	0.00130367822678499	0.0651852340336889
2212	1.88646160974277	8.17234461218655	5.03754395122906	2.66215565972704e-06	2.22027834779614e-05	4.39534429894564
2213	2.65952691945191	8.63300177024777	14.2019580667455	3.86565537076749e-27	1.12948007174875e-23	51.0694367227399
221303	2.28900696797464	9.57968559521474	10.5342214996283	6.69221446540162e-18	1.56428282390608e-15	30.2477470017765
221472	1.16253870167101	7.98804571511222	4.77252178868003	5.34883181016212e-06	4.04182631310139e-05	3.44445841905834
2217	1.36028634047314	9.91591833303033	5.89221053068837	3.81064039721743e-08	5.58098051826389e-07	8.21774000202252
2258	1.27909808040824	6.81534306915102	4.60448151675137	1.5363404199081e-05	0.000100799340948387	2.51115048034972
22885	1.39318405265372	5.37767819362166	12.7178885216997	9.78739812211832e-24	1.22559197484897e-20	43.3910164800875
22918	1.55332541423374	10.3579484874266	13.4893163079975	1.62474035535719e-25	3.56041539622087e-22	47.4084524529581
2294	1.15866690812856	7.26511327568447	10.4128474523925	2.50633348897465e-18	6.47297548669296e-16	31.1675011464164
2295	1.31144146210344	5.50911203798458	8.62535536852451	4.78756009914338e-13	2.62283487806508e-11	19.3545410149893
2297	1.0724854728708	5.41871212238402	9.03257339097663	4.36793540970943e-15	4.45199277137303e-13	23.8403894998564
2307	1.30698055148227	5.72198552735623	10.4058153666787	2.60388736439046e-18	6.6157607804535e-16	31.1300041781584
2313	1.18607611750987	8.15279985470869	9.86474242571988	4.90279643090368e-17	8.77050247246658e-15	28.2475890472091
23166	1.27559399503983	6.85613666703039	6.07228809719891	4.01591841883685e-08	5.8377334826392e-07	8.26402721381378
23180	1.06549615600421	9.63220700403767	7.63159356240106	7.10380564752232e-12	2.81757504087588e-10	16.592753150495
23231	1.21993464412755	9.10072761034141	5.05441615112646	1.62737853378079e-06	1.44161561777216e-05	4.58780630399312
2326	1.02894705301748	6.76539356362199	6.14403669509281	1.64759343769202e-08	2.69691508461053e-07	9.06757130875208
23266	1.01769303499697	8.28935065552829	8.18530248620708	3.95651944907612e-13	2.23028110809496e-11	19.4210496244626
23284	-1.07701370682953	7.07203175299956	-7.38174702786695	2.56415054009972e-11	8.81414178793885e-10	15.337021269937
23493	1.06200395163757	5.56365236592328	5.99973026963041	5.46775464407803e-08	7.63178397016973e-07	7.96371054887894
2350	1.69471178758188	7.91957257046904	4.93653750154549	2.68965775836779e-06	2.23895489847796e-05	4.10450658325031
2357	1.17958876254066	7.01598075659722	5.62479391004604	1.30524083864002e-07	1.63210963924381e-06	7.0242551277385
23643	1.23206905794088	9.9115212202019	6.35501141954738	4.24433998828652e-09	8.08777438420119e-08	10.3510489261541
241	1.64896039517521	9.43442766593659	6.67690611147914	8.83541302167884e-10	2.00379852112616e-08	11.880097888044
249	-2.33508805676436	8.57820605622779	-6.09899424146004	2.02363124834521e-08	3.21634446189844e-07	8.86761958983302
2532	1.41679609630649	6.1249610867482	6.39359691553182	1.01003141306151e-08	1.74108758135509e-07	9.60883748808997
255189	-1.08595647079744	6.32120874109359	-8.90535165935094	2.47239450463567e-14	2.00664574355407e-12	22.1849378658248
255231	1.60206603939589	5.97221815100549	6.51925953883464	1.28730991604075e-08	2.15960097015411e-07	9.45070053541627
256586	1.14815603396783	8.17818612258367	10.3501198844444	3.52336870584011e-18	8.82402525458329e-16	30.8330378907936
256691	-1.32732347883797	9.21635757670626	-5.2121499968474	1.00670285769589e-06	9.57077429407089e-06	5.08109117699222
256949	1.45018570109289	6.60156380189278	12.653076399164	1.38401905030447e-23	1.61754919805918e-20	43.0512107852894
257019	1.2779308394813	6.12472826283848	8.72119490728403	3.10245120031415e-13	1.79501887764711e-11	19.7800632857463
25890	1.59325478771854	7.18127586299962	4.5475891996157	2.4745247932826e-05	0.00015285033643648	2.11470241870008
25903	1.36996374528855	6.28740265500871	8.28494780558161	2.34015234414367e-13	1.3954153314688e-11	19.9357486571494
26	1.45162683039433	7.74804753323082	3.32224274531437	0.0013479428420862	0.00484833524099573	-1.7247266905502
26018	1.18486612616043	6.07724823338442	6.0202441876409	2.89450287397282e-08	4.35566780116888e-07	8.51963706185835
26157	1.67635629659691	6.68828282817135	7.08393763355725	4.89206873094793e-10	1.18456984699238e-08	12.5657509440093
2621	1.58304535838337	8.49369062866049	6.17506977674614	2.58853308305301e-08	3.95292451907686e-07	8.69164475727274
2628	1.23973978966202	8.24801010349645	8.38220818189181	1.3996674540803e-13	8.9227527772661e-12	20.439598081209
26468	1.01649903522134	5.72890791742073	8.07402596100506	5.79120974828847e-12	2.37209574993563e-10	16.9101117942286
26508	1.19618978450815	9.25848820320299	7.92024770793428	1.58720086116198e-12	7.68652439144495e-11	18.0600283063285
2669	-1.08531326289063	6.31322014818394	-7.49543398680445	1.43222369669534e-11	5.31955797177245e-10	15.9066630015416
2675	1.7955082780295	8.23197946254137	9.9031833163564	1.61424090018019e-16	2.48239098430341e-14	27.123189542315
2701	1.56691351022116	7.88114049629183	9.8597216119756	5.03798518611029e-17	8.9213048785555e-15	28.2208813551112
27122	1.28790322954568	9.03976305012154	6.51578569495121	1.94608994027679e-09	4.04708217591844e-08	11.1104317579647
27123	1.10073802275924	6.46166095199105	4.0624296557884	0.000135008972157351	0.000673930037269511	0.492697093835462
27128	1.3172392996149	6.91692444092707	5.56645647137824	1.70076025645004e-07	2.0442573780677e-06	6.76802385443291
27306	1.46085104778591	6.70197756487322	6.41437530827413	3.18562502898163e-09	6.2890982413375e-08	10.6304067267969
2769	1.17511388581212	6.77180344327509	4.81119894560232	6.95051759635723e-06	5.08341777145342e-05	3.27297894409051
2791	1.15764235865224	11.3813045913129	9.88505646495242	4.39182077035845e-17	8.02010520053687e-15	28.3556573918487
28231	-1.14371605279281	7.37039862128327	-5.05917878774034	1.59444662028192e-06	1.41745657708734e-05	4.60748604369296
283	-2.15986454628965	9.78085209805905	-11.2144704949901	2.19680209391385e-19	7.70242750168074e-17	33.6006454241375
283310	-1.27656165827048	8.39533165923376	-8.30993618326236	4.87404950041146e-13	2.66189912123718e-11	19.260804765602
283316	1.17837727295709	6.58116824833974	4.90319936757903	4.85698601075647e-06	3.71824549146601e-05	3.61792661592119
284021	1.15228593870666	7.0669594355681	4.73642984304535	1.24969984380627e-05	8.41663002757118e-05	2.77143494676431
285195	1.64730459525922	6.74523027510291	5.53511570509752	6.20815112256786e-07	6.31660460416351e-06	5.67506107051045
2852	1.23421833901525	6.61078717566884	9.06577386469127	3.65504871638612e-15	3.79151828680267e-13	24.0152397796415
2857	1.72925577703302	8.55795292163793	4.34857852588909	4.00096721770123e-05	0.000233414164038337	1.59515167093024
286343	1.06761946702666	6.37265768817352	7.05320969848073	5.605987223416e-10	1.33530654909927e-08	12.4325388965544
2888	1.82594597417471	6.66116888159495	11.5686812007959	4.7413196205889e-21	2.44470806672188e-18	37.3241511353567
28965	-1.18033165478281	8.53002663925395	-8.30412828951771	2.11480415270366e-13	1.28285922494975e-11	20.0349992302092
28984	1.6019346768863	10.399604870207	6.74093215531645	6.44177064517512e-10	1.50732133141094e-08	12.1882439424741
29124	-1.30934122861782	12.9069765871997	-11.2613474188739	2.50484493238761e-20	1.07103503682164e-17	35.6900584281529
2919	2.91460458792981	7.53216032048609	6.68028037494908	2.89893169539705e-09	5.79488843238377e-08	10.8269040675093
2982	1.12650191183297	8.43913111463269	5.74301440982767	7.60073013079516e-08	1.02341320985384e-06	7.54810892517748
2983	1.0787195872302	6.09266050869542	7.845117951961	1.62535937059914e-11	5.93628648457783e-10	15.8987341859935
3043	1.35242508335678	11.7606714290596	2.83738961084207	0.00537005235300484	0.0157481411509749	-3.04937102029076
3046	-3.03655036237989	11.4004941155794	-4.48393071530033	1.73244964023128e-05	0.000112030891342289	2.31983305648932
3050	-2.93582632017679	11.1781923899626	-3.00950878679542	0.00331170509250792	0.0104683559280123	-2.2967396455735
3055	1.21543105044872	7.08815803319692	6.20784000640976	2.24922620800754e-08	3.52064148683752e-07	8.8285077471197
30818	1.49465712789551	6.58708848685627	6.56091613352251	1.08947711427041e-08	1.86337788197801e-07	9.61368209016953
30835	1.14037636839852	4.93375450347012	8.24350723039874	2.69347439008245e-12	1.23287988335601e-10	17.6605702570649
3087	1.09948367073968	7.67232470941126	8.90119718547343	1.37357512540896e-13	8.78837427866589e-12	20.5793061106655
3105	1.50356580645182	11.4487858974724	7.36373051810984	5.1596723209479e-11	1.62980568393762e-09	14.6945214580743
3106	1.52330539732706	8.88876823747534	6.36686094006417	4.00844911096283e-09	7.68841590418921e-08	10.4067126040552
3109	1.10377298231724	8.19727156963492	4.82667074043725	4.26925643021315e-06	3.34126493205655e-05	3.66074226135462
3134	1.67754047444031	8.11676223384455	8.15817246307271	4.56346636782178e-13	2.53171293969252e-11	19.2811896334016
3142	1.15979818480621	6.88885824530956	7.61221574604004	4.63012894229613e-11	1.48710857903523e-09	14.8732071251594
3209	1.03904117236596	6.64354546100817	9.95456315937343	3.01332653596874e-17	5.6198539895817e-15	28.7255397693943
3284	1.48457812269008	5.51464903987023	9.96465100478067	2.85296539387698e-17	5.43644960000623e-15	28.7792365785815
3290	2.06489845309975	6.44434437120509	9.96248587326008	2.88664891424383e-17	5.4414883995278e-15	28.7677114678043
3294	2.03181277723119	9.8719304828004	9.11207391022181	2.85041501947438e-15	3.06568255867517e-13	24.2592469165882
3310	1.64497128570229	7.46139127194618	5.31946074827926	9.23814954792049e-07	8.92308538427515e-06	5.22019425249905
3384	1.50400526249391	9.11762542556449	11.7289640207555	1.99305437561727e-21	1.24786558067666e-18	38.1748540115875
339479	-1.47415443083565	7.8466011483688	-10.0472745235067	8.75686328160356e-15	8.16577501009532e-13	23.3622764361508
340061	1.18460887470413	7.61125619345875	8.41855049026547	2.83518519771839e-13	1.65128344522263e-11	19.7920536410347
