gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
1906	1.29007059174845	6.33975531455444	7.2225090145292	2.64304834066038e-10	1.04830951267233e-08	13.2154666224216
1909	0.514561782431309	7.34975951213346	3.04436698116572	0.00315544532517222	0.0130252206252871	-2.40909042313752
191	-0.658938733484964	12.4586648348035	-7.85174862237861	2.2682914676492e-12	1.74402793622471e-10	17.7510369582003
1910	0.65219938169847	9.352349423585	5.4073269984481	3.47518951143679e-07	5.3724468540563e-06	6.15581063883504
1911	-0.154075611281551	7.89333006283652	-1.8282268770373	0.0721765631745767	0.167656677680098	-4.84361569206362
1912	0.388623430728108	8.95460235001772	4.52330693553037	1.47971121534363e-05	0.000137441158363454	2.55963668200064
1915	0.0823996615717388	14.9449915537634	1.52986889088105	0.12877166600271	0.259601664753164	-5.66891599299542
192286	0.0162172229330987	10.9989208300925	0.218757485525813	0.827223384163196	0.905161668090615	-6.79997358889889
192666	-0.721358563508567	7.28129284755468	-3.74293567646385	0.000284507820211219	0.00172049209938699	-0.23562218794733
192669	-0.263359829043371	7.76110505957171	-4.47129209487514	1.8220598412247e-05	0.000164144558460998	2.36145501565001
1933	-0.175733862600227	13.7396668607514	-1.97828193458362	0.0506480327112629	0.127153180790656	-4.58549604956234
1936	-0.173906012779471	12.5512283117788	-2.0220069223911	0.045476558730233	0.116898761158316	-4.82134526239176
1937	-0.168435598648473	14.0682988405523	-1.64455172659452	0.103202428288248	0.219941863642266	-5.16240528893241
1938	-0.121467982992412	13.5268719321438	-1.71715443720016	0.0886196917775986	0.196334110521052	-5.37262393845895
1939	0.319357410213427	9.44303420025174	4.00452690712219	0.000110018479914731	0.000765674462638011	0.657446367277797
1942	0.118175218426748	12.1311305764117	0.749820326660044	0.454880970094228	0.631579343949857	-6.54425559068801
1945	-0.338386466230963	7.77317580808299	-2.97774043133152	0.00353615348248986	0.0142839416362972	-2.56661551594476
1947	0.229214065689636	8.7768122857396	1.74080892575527	0.0843685994802655	0.189022108802001	-5.33288763173205
1948	1.17031162308831	8.58014411902337	10.2120928564935	3.39492844263158e-17	1.35264751199487e-14	28.6417990291749
1952	0.0952617833868812	6.1966646953683	1.30868692429338	0.194387517422735	0.350417230636296	-5.94339791714177
1955	0.436119729422599	6.00503186397878	5.57975671707044	5.2254973797849e-07	7.63401621375075e-06	5.9139237598721
1956	0.118946103767656	11.077046034928	0.948493343217614	0.344850182364509	0.525754010445935	-6.37713446637882
1958	0.979685548821356	8.75428275177241	5.82651212013996	5.17023836741675e-08	1.02765814987736e-06	7.99500141734025
195827	0.0575152348756585	8.11654258230738	0.680415630374819	0.497813657464472	0.669112385649044	-6.58203683323081
