gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	-0.273819200714424	7.09557253478808	-2.5806893478348	0.0111073156620334	0.0290154002192084	-3.70248445873111
100	-0.419965310412462	7.98117251504925	-2.36061562097065	0.0199133097092663	0.0467273768589409	-4.21836906920777
10000	-0.308365587546192	6.57229885343586	-3.5250340919603	0.000607122617921426	0.00246091713636544	-1.04208152324958
10001	-0.0706889399278541	10.434371574618	-1.69808975164968	0.0921718077565803	0.163186002027788	-5.51429887106305
10003	0.126238444456835	7.45518885060996	1.16658706457445	0.246842982804804	0.356370281771474	-6.22753510466648
100049587	0.337144232263588	7.10396591775128	0.841454145456344	0.404266235231678	0.522731329830842	-6.19983724650718
10005	0.132121020619161	6.82189116130054	1.8040555446446	0.073817613498297	0.136321140023032	-5.33369800971836
10006	0.236348232835558	9.17170275247741	4.37304286679211	2.68841033865775e-05	0.000164217845459962	1.90073873354651
10007	0.252199176806792	10.5444040441669	4.12222969452523	7.07638159333441e-05	0.000383553698045891	0.98083082362624
10009	-0.141197761308642	10.6343393407138	-3.0917781456384	0.00257826711501046	0.00845800913047311	-2.36120241880432
1001	0.11241611705616	7.63250430839485	0.881461416990028	0.379890901307649	0.498350229329319	-6.55035879419334
10010	0.0491633827260825	9.8785647061811	0.757556304429775	0.450252798107833	0.566185764972464	-6.65123642357555
100101267	-0.312640217467808	10.216065818775	-2.95054100515443	0.00489292274948702	0.0145395922355115	-2.55653470255585
10011	-0.0486401623461435	8.07065631433455	-0.792516025817472	0.429935991227253	0.547404158777323	-6.61274954770469
100113407	0.66786355285487	6.79611014044393	5.63320618760621	1.63186231753712e-07	1.97706829915296e-06	6.84099474522666
100127206	-0.0558560363497439	5.33296331407131	-0.555235150935791	0.58131235591377	0.684050672004585	-6.39766645314397
100127983	0.386388003210831	5.59288789678802	3.18426374996741	0.00224220703358542	0.00748298715130135	-2.14998526792994
100128731	-0.310681725032105	12.0921815480169	-4.78682100801727	5.87015866200349e-06	4.3791383618546e-05	3.38357256002738
100128927	0.11140666874454	7.60674912389883	1.59292985185707	0.116103290731498	0.196714679599294	-5.62569347838785
100129583	0.133981569858013	6.64534523729372	0.445158447284595	0.657350311853241	0.747082888798876	-6.48600248791154
100129792	-0.09449395105684	5.71194490954773	-1.73943097353044	0.0867665806368615	0.155389204734377	-5.39069536270109
10013	-0.0211853762299688	7.64987255080612	-0.329894009653467	0.742075044999074	0.814915911668677	-6.88291703094157
100130613	-0.317688458723895	6.38424942322275	-1.76775982791715	0.081867569264553	0.148419892117568	-5.34308178157359
100130705	0.0418378708030514	5.37512201568698	0.567392563100467	0.572432454938044	0.675505746332717	-6.71452001044563
100130742	0.0970170692411759	8.10382794250711	0.252846086233276	0.801466862927925	0.860938454288569	-6.51941475545078
100130958	0.138685966894779	5.63581929352481	1.59110044410754	0.114743408287473	0.194773407389696	-5.67547881013797
100131187	-0.42242395121445	8.5038975560435	-3.34774566605365	0.00114927324741847	0.00424077232172032	-1.61495103718708
100131801	-0.187948636647785	11.7321541809942	-3.19318249114229	0.00188181512360564	0.00644715671915779	-2.07132602424816
100132247	-0.0613561191344377	9.59100212198074	-0.506513457352944	0.613823175694981	0.711522695225875	-6.45709268652622
100132406	-0.327570534821621	10.6776314725344	-1.83911892488028	0.0694309778201858	0.129764869100818	-4.93853346071857
100133941	0.0061906234759581	12.8232121899817	0.101834214286313	0.919092181755412	0.944965400173252	-6.92075409110436
100134934	-0.204949631715407	6.02953890809274	-1.36079890524508	0.179932649172041	0.278092151338716	-5.64285930924105
100134938	0.0592696792837369	10.1594876873858	0.301345903520792	0.764452374417353	0.831985012162318	-6.50599198920215
10014	0.143150741590715	5.29873761055422	2.10638544864335	0.0373267066934149	0.0782650992754762	-4.76211475206602
10015	0.27441436161515	9.06316161877423	4.84119141562684	4.01777508127638e-06	3.17134691354598e-05	3.71901626851518
10016	0.139772270233769	11.5849039335567	3.47305662941558	0.000724083454474488	0.0028570576278173	-1.20631412278117
100169851	-0.358466328507599	6.64934956893721	-1.77255348423028	0.0826489504974334	0.149542651581227	-5.03001155565098
100170841	0.234024010286096	6.1248154859667	2.34187401686718	0.0211698627481227	0.0491887162143591	-4.25578130731941
10018	-0.0750777341488529	5.1486232897541	-1.24826561233655	0.214447427696626	0.319005333470475	-6.16395914681476
100188893	-0.239440817808939	11.7502585308691	-4.40057634703205	2.70493791358232e-05	0.000165054878395446	1.92105205766271
10019	1.18820151211024	8.49245309390446	8.09816504569566	5.19333024357728e-12	2.16404676220984e-10	17.0169246423762
10020	-0.0175995935296864	11.3976198340414	-0.293341924689053	0.769784959395289	0.835972255662443	-6.8942897231931
10021	0.277814048900955	5.84443851532548	2.32147152323103	0.0220071718905885	0.0508914035633698	-4.30577343972015
10023	-0.11461742807059	5.61144507512482	-1.44592711262603	0.152104018813898	0.24309567201608	-5.86953159884485
10024	-0.239087616458544	7.49624326234523	-2.45529060974621	0.0155606063216087	0.0381956019916161	-4.00150433907528
10025	-0.0785818405210744	10.1005672983107	-0.948810728630423	0.34468939666491	0.46244354579724	-6.48921418717556
10026	-0.473598135450709	8.90832750555232	-5.65400573743772	1.14260622641156e-07	1.45998759148842e-06	7.15312893623463
100287171	0.0263825217303464	11.3686235006858	0.280852412151037	0.779403855113449	0.843596282274117	-6.55166057567859
100287284	-0.516634118957636	6.19458174985149	-2.53319172818393	0.0146246450019192	0.0362825291235724	-3.54258069084338
100287932	-0.120011113593073	12.3217267160891	-3.53342645420071	0.000589996218464046	0.00240260713261166	-1.01538001892362
100288413	-0.0816513772097302	10.757674248502	-0.906089189801817	0.366766883112046	0.485890593806188	-6.52851432744181
100289635	0.0708045389160877	6.24067447643977	0.866360968315025	0.388883186381776	0.507323627230716	-6.52944727088208
1003	0.918735425003538	10.3610054874303	8.6533128228958	3.31831285981294e-14	2.62042084438652e-12	21.85103841293
100310812	-0.287125207568603	7.73084913239009	-3.14497809260853	0.00284934560010957	0.00920263038237303	-2.06178858435101
10036	-0.120350494073502	5.74403871637011	-1.10802295804727	0.270144046293328	0.383008109629464	-6.32709273901771
10038	0.0406579618119449	9.27719759828353	0.733084012195135	0.464986056190584	0.580024943153346	-6.66937568597098
10039	0.650027725073932	7.29117452489411	6.94956845243863	3.79747612571598e-10	9.55144246196942e-09	12.7432850390898
10043	-0.175821398915444	10.9367554020694	-2.77857676252858	0.00637030304150361	0.018170807455353	-3.20379974408836
10044	0.982577000497226	6.18029245991129	6.04095096886149	8.62246786178249e-08	1.14515518246143e-06	7.59531261998426
10045	-0.392472524109672	6.17282898977106	-3.64676670870956	0.00039905927207475	0.00171342348732365	-0.649806382865966
10048	0.161355977688032	7.8552980945893	1.04186392601245	0.299641308687647	0.4151922053907	-6.3974522351645
10049	-0.0949364004621882	9.92440413119751	-1.25044466031954	0.213653673433847	0.318175547822695	-6.1612750973253
100505576	0.409632297700787	5.27537806268066	5.84688258865981	1.84861022438829e-07	2.19864218750008e-06	6.85266819898094
100506049	-0.051633132894223	6.00423735382261	-0.463075912693272	0.644880786129248	0.737228892183362	-6.76830934747729
100506084	-0.0251889537215493	6.72032520301233	-0.229671675446316	0.818816027791372	0.872783108360828	-6.89956177529378
100506144	0.94998887651269	7.98323292605675	11.9012149421914	7.17003971518167e-21	3.59137046419571e-18	36.9574486957529
10051	0.0020143730959957	9.86062687656472	0.026010828740913	0.979293395185198	0.986609534566503	-6.93693029451439
10052	0.182122105678892	13.6195736806928	3.3375262500947	0.00128458774423154	0.00465195367571227	-1.67997901552024
10053	-0.241216442923645	7.60637866256816	-3.8672717747801	0.000182093972608391	0.000874599844876083	0.0873603660009641
10054	0.16308117202739	7.66005416765623	2.3627903515244	0.0198023257893846	0.0465042965055193	-4.21347422535528
10055	0.00886920675929018	12.3590454935946	0.14523966587301	0.884773713311547	0.920969479163088	-6.92672938998926
10056	-0.0859071023509556	13.9176500685498	-2.38560776463343	0.0186704530330427	0.0443091528526155	-4.16187088561504
10057	0.564701130297785	7.44585127867543	6.86990032162751	3.39651933628831e-10	8.64214520819599e-09	12.8127419394685
10058	-0.27117738348032	8.23986137875484	-3.95659723079674	0.000131358301003702	0.000658519409464084	0.395474453652912
10059	-0.047246596859462	9.12799943892126	-0.695767030352169	0.487966344660397	0.601128893553833	-6.69589940789534
10061	-0.188843197894917	7.21183264007408	-2.09983394564916	0.0379109889545576	0.0792815874224441	-4.77537326660642
10062	-0.0150775986852542	7.83955647784384	-0.142101766534574	0.887246134718103	0.922611779331103	-6.92717981856276
10063	0.00893812086651739	11.6804778006305	0.0968424180096417	0.923045361823709	0.948140751415012	-6.58609392766284
10066	-0.0332344787551855	6.93253630817026	-0.390318068791477	0.697017188303146	0.779696805011642	-6.86119783142117
10067	-0.0082066528937242	10.6718381020661	-0.159319516551472	0.8736942105677	0.913123477134992	-6.92458724621141
10068	0.915108539086947	7.56972885124031	5.5449040013757	1.87479278162993e-07	2.22525336863604e-06	6.67374754052587
10069	0.0700721460657476	6.60158016954939	1.11527612767148	0.267037287832152	0.379554945109897	-6.31912110260552
10072	0.0826479156907572	7.13582205152993	1.01698433637357	0.311615090920467	0.427559220390288	-6.41125988932469
10073	-0.0910403441640808	8.31710618517618	-1.19170721671434	0.23580850149141	0.343951979336543	-6.23202941557154
10075	-0.0898647000105516	7.9511431576303	-1.64938923340248	0.102205881979076	0.177508551315155	-5.58343430925745
10076	-0.57378470497465	8.28340122004539	-10.482215829483	1.7196616600277e-18	4.7852997717374e-16	31.5374116741644
10078	-0.0992505138451449	9.19112907814576	-1.51730359447633	0.131910643373365	0.217751929282341	-5.79833698918978
10079	0.532344311271665	8.18166226713615	5.53324536380281	2.52908142072608e-07	2.88466664845471e-06	6.41658343163829
