gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
1003	1.02080146729877	10.1963728138388	6.93364166081247	2.29531029165742e-10	9.15906425559919e-09	13.252855939687
10186	1.1182662115075	10.5411401398523	7.71621045498045	4.13915522327387e-12	2.9729932299341e-10	17.163140498627
10202	1.56242715477985	7.57915430321034	4.53589113500347	1.3813397987353e-05	0.000117144422356813	2.63270918488462
10252	1.11586712334742	8.39663113548039	8.95698604572171	5.59173415013257e-15	1.12652985561207e-12	23.6114997897482
10272	-1.09651479519362	12.7506583823626	-4.33436428584246	3.08021030553998e-05	0.000233022286614852	1.87028772125002
10468	1.37184271704483	8.28828423274095	8.82205996666588	1.15887205523821e-14	1.95352717883012e-12	22.899729232322
10544	-1.39332684946331	12.3579322013134	-8.18203683223463	3.56288895661912e-13	3.60136772204815e-11	19.5552762012368
10551	-1.71544975657178	8.44099418779539	-5.01445246577102	1.88221648972288e-06	2.08686016175987e-05	4.53777826158858
10630	1.61200075782598	9.01878582850427	6.98983201520337	1.72924619115355e-10	7.35478355640094e-09	13.5282739976539
10673	1.41214561746887	7.45177712126609	9.12294946937349	2.27587608016724e-15	5.08073957356254e-13	24.4895932327718
10761	1.77163487567453	10.537243026568	8.48671071872932	7.02459225557164e-14	9.67052200517028e-12	21.1401485488206
10791	1.08889919523308	9.79988257334789	8.37028658330894	1.308581627359e-13	1.54412632028363e-11	20.5328422167182
10870	1.39135193764464	8.97738975028562	4.37652649470896	2.60944893610172e-05	0.000202006075090911	2.02774833147656
10886	1.08894724579159	8.34195281986522	3.27224178103243	0.00139760938718473	0.00565617517792545	-1.70575858498473
10894	1.28294627850108	10.1470758784507	3.20427884610754	0.00173924583261409	0.00680538634646726	-1.90703560111757
109	1.15316327025534	9.63848672455795	7.92172871602057	1.40971169927616e-12	1.17618370060819e-10	18.2134483675995
11099	-1.05482232295113	10.0757532442962	-6.55554667903672	1.5065775048425e-09	4.46033340143334e-08	11.4245765996857
1123	1.00252964179927	10.1984926195389	5.33867965176311	4.566878999319e-07	6.14371669940961e-06	5.89824944747532
11309	1.29555402239846	8.23961404184421	5.58843608396725	1.4839165793277e-07	2.30890262179299e-06	6.98133289467039
11326	1.09626347838667	9.05986152672861	3.39928706757369	0.0009206845711257	0.00400255503026225	-1.32012240440836
115677	1.2306480000781	8.56652492121794	7.49575787010266	1.30172552851945e-11	7.5190579479515e-10	16.0464446615203
116238	-1.21770468731548	9.52294323425746	-7.56721621380747	8.9891875322704e-12	5.50005103826322e-10	16.4072271059294
116835	1.0939123511536	6.80821051917233	8.61530533607717	3.52578000714512e-14	5.02119704465839e-12	21.8131686207221
1178	-1.26378368832961	7.20381664661382	-6.17781703149939	9.42939874493870e-09	2.18783240542679e-07	9.64588652885098
118429	1.0234798712396	10.249639096981	6.68405685221912	7.98649545743209e-10	2.62822519834219e-08	12.0409284076396
1236	-2.6219665471211	11.0129304692506	-10.9053434948057	1.32114769431726e-19	9.09389996255048e-17	34.0194244911417
127845	-1.33168633701014	9.2673011958644	-7.55910600223352	9.37551168770763e-12	5.6942445985636e-10	16.3662212255421
1392	-1.671469854971	11.8817529631588	-4.67178540597262	7.94101696078636e-06	7.25584071859462e-05	3.16050333390489
1520	1.18340928470157	7.02617115528418	7.76403637170178	3.22385890989298e-12	2.46565505515889e-10	17.4067911347161
1522	1.28154231188019	7.8069143647054	7.58969563706421	7.99899989369928e-12	5.02530696605336e-10	16.5209622871064
152816	-1.10110854144324	10.2174882669345	-6.17406671484694	9.60027839237102e-09	2.21503629946884e-07	9.62848762932257
1536	1.29831627799334	8.03031042454572	5.07279805665335	1.46426771475853e-06	1.66138067636064e-05	4.77862534647751
163071	-1.0296142691797	7.55679545578705	-6.94924263399536	2.12194211301797e-10	8.59178522231785e-09	13.3292327694291
163732	1.22859705409765	6.80284804151051	5.5563743588867	1.7169266309487e-07	2.60216770121766e-06	6.84066917763645
1672	-1.56757338342336	7.99984751104786	-5.53197234435865	1.91792347991014e-07	2.86175099567095e-06	6.73392599869123
1675	1.11907690729228	10.0134496645485	4.17222698141181	5.77259408526422e-05	0.000392441375673106	1.27513283971047
168537	1.17172435069682	7.33917289255229	6.53773145353709	1.6444604113069e-09	4.79973250791342e-08	11.3395632920768
1734	-1.34545866158781	10.1927132021251	-5.93990595228057	2.91603233876617e-08	5.73486359957347e-07	8.55299687847339
1809	1.23361779924287	8.02325486405784	6.59936678899098	1.21410706209036e-09	3.73974086168581e-08	11.6341346576616
1827	1.07033031388896	8.58860225771774	7.37701673178958	2.40219816574727e-11	1.31405012245513e-09	15.4495851135151
1880	1.23994297701415	8.49667941144554	8.83542758471852	1.07824685955705e-14	1.86354242306205e-12	22.970156690074
1893	1.15675294194013	9.9111268644136	7.31985332436301	3.22253076963689e-11	1.67053523973595e-09	15.1634702202096
196883	1.00983883874872	7.68156446187807	6.17245808184626	9.67450487025085e-09	2.22594457460368e-07	9.62102631315774
2	1.07494201731498	10.1152110660176	3.56536761594058	0.000524716691560266	0.00250475988274481	-0.797930767908329
2006	1.07621683190917	6.35749923417332	10.9832340818264	8.61409087648852e-20	7.11523906397952e-17	34.4371452752843
2012	1.24172528691209	8.16658783648167	6.36248386290579	3.87018752693362e-09	1.00527512492049e-07	10.509094747072
203100	-1.39166757157891	12.5940230139875	-5.26971218446335	6.19825595329909e-07	7.96230080470458e-06	5.60442627051376
2162	1.30066369594643	10.3097827690426	2.43222739557146	0.0164995775345274	0.043977201864086	-3.93525651774088
2207	1.29771690877104	9.02933828587712	3.96169374850757	0.000127449608455182	0.000763957740086941	0.52762119709606
2213	2.64762146402503	8.57980671439288	12.4312908524415	3.13579850856535e-23	1.29508478403749e-19	42.165075858559
2217	1.10122043948601	10.0171653360352	4.2845600903494	3.74188016220201e-05	0.000273521505661846	1.68570933972002
22885	1.41088365169928	6.75256180471729	10.6011965531094	7.02046420356281e-19	3.6243146450893e-16	32.38781215895
22918	1.51759741740644	9.54391390345328	10.6241436306834	6.18921627157752e-19	3.61591427548711e-16	32.5109221695663
2294	1.11379037129373	7.90877792666511	9.48419598537314	3.19004581112491e-16	9.75917718514508e-14	26.4092663314327
2297	1.04833467591736	6.50578390486891	7.16304291232068	7.18480067006466e-11	3.47055283828854e-09	14.3828657500402
2307	1.20485943140734	7.26706538999625	7.80826988288387	2.55750492483762e-12	1.99292364897724e-10	17.6325606880132
2313	1.15681141435809	7.69065274660763	9.00716323644003	4.26223344120886e-15	9.02719185240646e-13	23.8766932990638
23180	1.01633766292633	9.30362547233542	6.17457669488187	9.57686382022783e-09	2.21503629946884e-07	9.63085327318419
