gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	-0.377448286335388	7.11004118546314	-3.5164811860989	0.000625058082872297	0.00350690383202605	-0.941535324926248
100	-0.332378669419897	8.8207971066092	-1.64787320866958	0.102084801399398	0.206511522877692	-5.45314899557317
10000	-0.363450063727379	7.80749434904924	-3.77400791739854	0.000254720214146282	0.00165757241061562	-0.103833674108633
10001	-0.0397786190242983	9.73385705548178	-0.866370330504048	0.388075561038399	0.542013436947432	-6.41720591258356
10003	0.0499174979108983	7.5218751090786	0.448340150496834	0.655119667056297	0.771021502938994	-6.65628700628169
100049587	0.36715631309923	7.4682642892003	0.874526480532936	0.386186393019859	0.540413811769016	-6.02893650858111
10005	0.0726333327464037	8.08803520000139	0.999384718298319	0.319688526467766	0.471442258828395	-6.29453948218397
10006	0.184887961442426	9.67728398596563	3.20499277695463	0.00174480418880094	0.00816119590017859	-1.89046008663063
10007	0.183385846286439	9.70795561955433	2.57998148930696	0.0111288438197928	0.0371182096673593	-3.56739597228541
10009	-0.161163892380969	9.80811784812713	-2.67089668441591	0.00883163330771394	0.0306831873796142	-3.34441496028044
1001	0.129145925758783	9.06616135713575	0.886515350155218	0.377174099055123	0.531359621547361	-6.39973585987777
10010	-0.0196693154662272	10.2143391511909	-0.268391821553419	0.788874447651655	0.868376110874116	-6.75395835090875
100101267	-0.306866155248439	10.6839221413724	-3.18057793228971	0.00257574301385475	0.0112075827192573	-1.85808899200959
10011	-0.0864852370798196	9.10850615102749	-0.780285196087616	0.437066073947805	0.588992646812128	-6.47590103109396
100113407	0.501050034265695	6.83858097155414	4.22494832404509	5.28338078647104e-05	0.000442114312971951	1.40151702769816
100127206	-0.0450373658585196	5.80397784605994	-0.507828556288024	0.613899313252383	0.739899255276026	-6.27802683498109
100127983	0.285177020969421	6.22404008911879	2.62705874420694	0.0107660845932954	0.0361225318669973	-3.44950892405372
100128731	-0.335310346499463	12.5415911541872	-5.30973984147739	6.64426254956536e-07	1.07553616580268e-05	5.58375164780209
