gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
6227	-0.330636671503105	10.7226780989937	-3.09242869729683	0.00248708823137269	0.00886022023657683	-2.19546710462163
6228	0.604626981990629	9.60697395353059	3.57949502640736	0.000503814499056412	0.00225258147996888	-0.72195374565742
6229	-0.0874978357148266	13.5921128851868	-2.0179635032846	0.0459025879162663	0.101665346027481	-4.77539904977206
6230	-0.000879783783666138	13.9697222030561	-0.018277498216032	0.985453896421233	0.991402713697865	-6.42235339382976
6231	-0.190097948110324	11.2705858233794	-0.950970344599894	0.343912217261101	0.484734288535485	-5.97968822079083
6232	0.00964152389452108	14.0156257843713	0.243113740470692	0.808415274599678	0.875699961629199	-6.39345094196497
6233	0.00292928385999695	13.85898952302	0.0958574111928245	0.923799224193256	0.951559938569974	-6.76258450444665
6234	0.000626343735797231	13.6283904163316	0.0107254480023319	0.991460918865683	0.995206773955318	-6.7671008239103
6235	-0.0856925439587174	14.1287815997537	-2.78508495463709	0.00625180510147724	0.019429249288069	-3.03137523932441
6236	0.0526015626350404	8.55112510405964	0.358491661914714	0.720627000789414	0.8125747995387	-6.70322335780816
6237	0.744980651534706	9.74906711310574	6.4572034964855	2.58808768252378e-09	6.11479314856123e-08	10.9243983510987
6238	0.0756493276355513	12.5577541788884	1.71588730464928	0.0888522640832804	0.17249934015991	-5.32013841432171
6239	-0.248388669062192	7.42515654704897	-3.89755317937778	0.000163100219916456	0.000846701200875153	0.332675465340043
624	-0.270182852096254	5.45783410163052	-3.34357544013671	0.00116490535250943	0.00462244357963849	-1.47901338496564
6240	-0.204339305942365	11.4038754266677	-3.3376910527494	0.00113589702570137	0.00453195511096283	-1.47560012412899
6241	-0.964156284787203	6.97891263792339	-4.57330387000951	1.20972589348434e-05	8.93332124628217e-05	2.79365540511987
6242	-0.0928873643544413	9.317528636207	-1.09171407835327	0.277221082744813	0.413437924423591	-6.17697112172209
6248	-0.585146356903373	7.38552906189228	-4.98959273883086	2.55815415689363e-06	2.33699846401783e-05	4.48004903909946
6249	0.216646786779005	12.2595438773603	2.81208458094682	0.00578137425192175	0.0181441589707197	-2.96097205870364
6251	0.125943495775049	9.27076280372364	2.37110861229103	0.0193828485906671	0.0500001057449948	-4.03521410159789
6252	1.35694956952547	5.74479041757186	7.03387594045726	1.62240446411117e-09	4.13406579365303e-08	11.5403006983807
6253	0.00935942842485744	8.2794766302061	0.11775446593892	0.906465861989598	0.941034702821084	-6.76025646858534
6256	-0.0604294850961308	10.1908210357592	-1.15166739774762	0.251825905398864	0.383691982230791	-6.11075115127569
