gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	-0.356828009937169	7.05186281607355	-3.25645039218254	0.00147278875134867	0.00452071166337421	-1.73820985837077
100	-0.706249442518097	8.02432463267664	-3.94298687914535	0.000136905243975615	0.000575197006733765	0.475128377507001
10000	-0.291325114233978	6.54906319173845	-3.20827735601934	0.00171927618974966	0.00517348682234323	-1.8805394308678
10001	-0.084668814590579	10.4444525602698	-1.94610858302325	0.0540177689092119	0.0976125073703982	-4.93660661005995
10005	0.108282509146426	6.80171929028782	1.44348219060194	0.15153281278873	0.229367973911473	-5.76425018425012
10006	0.193085882678282	9.15472719956519	3.44683235785157	0.000786535247322583	0.0026081016229966	-1.15858455127216
10007	0.26900000606017	10.5170758398344	4.13274112247381	6.73072442078426e-05	0.000310590970478648	1.14450945720273
1001	-0.125244077321652	7.64840640365216	-0.949935054264477	0.344085720159181	0.445198629153327	-6.3451055163278
10010	0.0690145851789757	9.84984317121042	0.976365773471569	0.330879516972275	0.432485520374026	-6.31994995963696
10013	0.0665256525407552	7.65101397526642	1.00652795685255	0.316220057771627	0.416915830358122	-6.29041349286697
10014	0.121890869845628	5.2938283854421	1.7307822051765	0.0861031765428654	0.144555332976437	-5.31975662407613
10015	0.321567288839091	9.05819119166241	5.46314307945074	2.63729517880814e-07	2.63262839105869e-06	6.43903117641739
10016	0.0177946305867774	11.5884246757926	0.421820141264875	0.673923358155131	0.75262749574907	-6.70422755706875
10018	-0.0563438559922067	5.15335661114398	-0.903085656559901	0.368319262573093	0.470001098231692	-6.38802353519959
10020	-0.0778220612183274	11.361939566749	-1.23562685507713	0.219050217769503	0.310078688929463	-6.03735098695719
10021	0.168437408718186	5.81695246070479	1.39150682917407	0.166688039886358	0.247856563359373	-5.83638901124203
10024	-0.425189504309584	7.50660359830669	-4.20119086515796	5.18199542991255e-05	0.00024856726045922	1.39173050822749
10025	-0.0963262397567587	10.1256775198268	-1.10596782390283	0.270988915769857	0.367729332061609	-6.1867908366548
10026	-0.599018403409391	8.89723183200947	-7.20213179097922	5.99730639717773e-11	1.98946790524852e-09	14.5663467201062
100287932	-0.108008035772238	12.3205944371493	-3.0037560252724	0.003256462107677	0.00892151807940697	-2.46483650128658
100288413	0.0189315265761439	10.7763771909778	0.203669908820103	0.83896208587191	0.884357686230472	-6.77211826281515
1003	0.560801739084173	10.4041960795186	4.54404426326744	1.34209460745064e-05	7.84550704709289e-05	2.674046185792
10036	-0.21774144017419	5.81328308876581	-1.85197209557539	0.0665279321330254	0.116374569974331	-5.10932015254359
