gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
163732	1.3937108048266	5.83722869030248	6.98739016622915	1.88821267115703e-10	7.11876480388255e-09	13.464255282226
165	1.13726706852331	8.24108187502742	7.51414280255093	1.30097643937598e-11	7.75762515602053e-10	16.06475813056
1667	1.85977573737747	5.21924054806338	6.25066951660977	1.03702571323299e-07	1.47326562225993e-06	7.65533497308151
1668	1.08325842285042	4.84166973778781	6.60182579413928	1.97305082931846e-09	4.89937026753285e-08	11.2797643226446
1675	1.75719044228936	10.3856024447904	7.28937016087542	4.10705628541804e-11	1.98897247899623e-09	14.9467035673108
168537	1.13004061067418	7.21492513459529	7.34083073325004	3.15985035551306e-11	1.61032955181685e-09	15.2016295836626
170575	1.45978730106048	5.85308407240376	9.13636836721339	4.73986333080543e-14	8.74720421525976e-12	21.6261632185363
170692	1.46126324973749	6.63655567354979	6.81502737891716	3.92404415144662e-09	8.78605177404217e-08	10.6827899711732
1734	-1.30221453409388	10.4884649401444	-6.09610159283503	1.46285542762779e-08	2.67696435300029e-07	9.2476979589815
1794	1.20892779390196	7.70262673359412	5.25734260572641	1.18787210670476e-06	1.20095651110964e-05	5.09126712891001
1809	1.22788510297222	8.36916267730923	6.29721688381837	5.60583830710788e-09	1.19122365287161e-07	10.1757837913817
1827	1.18823283155291	8.85827509284787	8.36841306670571	1.50563938165724e-13	2.14549309110106e-11	20.4068032999996
1839	1.05126959487535	6.5965988477886	6.49397621268161	1.42439173064561e-08	2.6120304843042e-07	9.43197730608448
185	1.16983138896829	10.5700998072384	6.04428288814372	4.52456204010305e-08	7.18089452166407e-07	8.24437469592658
1879	1.58744892392181	7.21272180188012	6.46848204867382	7.30033945478106e-09	1.49862120587549e-07	10.0112739329365
1880	1.04527367156708	8.61147133199525	8.33753702052286	1.77264115902063e-13	2.44694268966855e-11	20.2477237783004
1902	1.12737533234856	8.95238017757934	6.40900476729301	9.44849281162522e-09	1.84867776206029e-07	9.76122094804206
1906	1.13202979955061	5.5265552171732	7.04774989523624	5.7432591447573e-10	1.76950924546116e-08	12.479040163766
192666	-1.0540654526724	6.86224739566669	-5.65163144746452	1.15504725005701e-07	1.61605214211888e-06	7.25262126897498
1958	1.04024773972458	8.16534564482612	6.22485000342202	7.92939502111499e-09	1.59781866799042e-07	9.84012389339119
196410	1.63795804555251	6.40714929662697	7.14753160048223	3.68893171348808e-10	1.23653273172389e-08	12.9091710808996
196883	1.00306986025141	6.84549683404971	6.45898474189357	2.56579102228691e-09	6.07029452249821e-08	10.9327826204926
199	1.66010590556241	9.21071053805828	5.52819413822548	3.93423886100975e-07	4.64765104261199e-06	6.15534700830055
2	1.92505494213359	9.76271172364818	7.07703724422195	1.2034197585045e-10	4.95238304843719e-09	13.9018442468136
2012	1.42945948698273	8.74567141076578	8.92015246245678	7.97955317169059e-15	1.94291037017927e-12	23.2701085116865
203100	-1.48697556082559	12.2818396910563	-7.46016013218455	1.71641072573533e-11	9.76960923145002e-10	15.7951761841071
2042	1.5363845901621	7.64561461593815	6.93980531241515	2.37242939607473e-09	5.66635691315886e-08	11.1713038882355
212	1.45987669512405	9.2420974572803	3.18297530951902	0.00187138055083031	0.00696247292797244	-1.93504791446548
2123	1.27174556292426	7.20377065550788	7.26102933391217	4.74376903562889e-11	2.22957144674558e-09	14.80658373393
213	2.53472395916633	8.49237617347434	4.43010904794476	2.41308797056513e-05	0.000161526709476813	2.16222683143954
2152	1.18449481032958	9.51485380522404	6.88270789099728	3.186530248629e-10	1.0868299958894e-08	12.9560932786163
216	3.18137855064089	7.02506761783252	7.30804337454012	1.80550742502467e-10	6.85115815327003e-09	13.6036134046765
2162	3.20571260755279	9.63325975715399	6.03615139995686	1.94159061327643e-08	3.40720971384876e-07	8.97397672655692
219348	1.01083384249226	9.68426064915195	4.4531441434718	3.46666655785451e-05	0.000221722478751359	1.91876408102626
220323	-1.26415653019364	9.70277881879738	-8.58687483028698	1.22196976397946e-13	1.84675447692448e-11	20.646127337541
2207	2.32247088302298	8.12484088439865	6.93261167894499	2.48391752047278e-10	8.90502209640253e-09	13.1979567868145
2209	1.71241399133714	6.50292199395633	3.90921987840998	0.00029015276025734	0.00139705246912151	0.171152653259123
221	1.0706036736359	6.0903297976412	6.92704671953993	2.55396820370071e-10	9.10032857298316e-09	13.1709505795129
2212	1.97774783912205	8.09566576490216	5.20410255787094	1.35858418245611e-06	1.34866020966241e-05	5.10336178657295
2213	2.28437604784903	8.63193697899421	12.3436773215267	7.26520157373025e-23	6.36831243945325e-19	41.3112813534646
221303	2.27057237865612	9.58229871521636	10.4608511909443	9.68492161589637e-18	7.07443170201163e-15	29.8460129305761
221472	1.41110280974878	7.80208643684517	5.59029012597427	1.52670394158665e-07	2.05723649500043e-06	6.9837979758272
2217	1.74527101390494	9.81454420131924	7.30474002527727	3.79796260711611e-11	1.87555161874232e-09	15.0227758863065
2258	1.76647882511589	6.79538312868026	6.50217344569747	6.30614595318462e-09	1.31924874349976e-07	10.1532252692014
2273	1.46706216076651	7.58491220677756	5.48953454940491	4.61269138368097e-07	5.30959242595608e-06	6.0019938611283
22885	1.14723736939445	5.39600700940066	10.25463022052	5.91690115037582e-18	4.93948543177326e-15	30.297504938215
22918	1.27592567041266	10.35241765505	10.9282958936721	1.52566719259231e-19	2.97183017259286e-16	33.8631680095997
2295	1.28191945604313	5.55981877739464	8.34969309009199	1.6665498943773e-12	1.52964849205908e-10	18.1615730551964
2307	1.18404099637371	5.68903095711718	9.42781757329693	5.20661408858632e-16	2.34043978428222e-13	25.9316296171147
23108	1.07098342512372	7.89603413453286	6.40538272583805	9.59787389690940e-09	1.86955919207465e-07	9.74601600679311
2313	1.1006044126455	8.15096096541294	9.14474065935436	2.39151069234497e-15	7.35536385043855e-13	24.4449749458402
23166	1.3068095012351	6.78803081978876	6.22123942587274	2.12350876336158e-08	3.67494887763987e-07	8.97661233774477
23180	1.24016626041112	9.60330252274427	8.90676200718131	8.57264831490814e-15	2.01416334688962e-12	23.200209287854
23231	1.78100671491095	9.0837758285536	7.45163215828342	1.79311737830613e-11	1.0017985288543e-09	15.7526487068052
2326	1.15229247778334	6.69156936369537	6.65370934474269	1.54579451109576e-09	3.97934266872538e-08	11.4578274654356
2350	2.54336909169176	7.84677727306202	7.33035016778716	3.333327789246e-11	1.67440027144045e-09	15.14965906242
2357	1.65881195156136	6.99492588618866	7.88449143843133	1.91259092959916e-12	1.69341573670721e-10	17.9308071875326
23643	1.59568501810952	9.88186307830106	8.2066620637435	3.53573893424491e-13	4.27483029353431e-11	19.5749975372875
241	2.08062242623274	9.37936767790413	8.23808045985259	2.99636907456344e-13	3.80647436566461e-11	19.7362578327736
247	-1.08010384582876	7.34515348568441	-6.8213999912283	6.99311661867288e-10	2.07790385494838e-08	12.227588468755
249	-3.07815398543109	8.6551101857529	-7.90714624153694	3.59733192358374e-12	2.78859499811481e-10	17.3518559678884
2532	1.48833241625563	6.09088587689011	6.75112800135951	2.12495359945861e-09	5.21014846882642e-08	11.2085639552872
255189	-1.08894435024407	6.36867129152339	-8.95929066576827	1.88510492618859e-14	4.03021639768442e-12	22.4673003707177
255231	1.76017619416344	6.02742275910006	7.13221125760118	1.0899991246231e-09	2.99510574510463e-08	11.9265823433195
256586	1.02243415345615	8.13634325324136	9.13774213173763	2.48318072780372e-15	7.50562781709087e-13	24.4082973215109
256691	-1.28119442324434	9.21275915985993	-5.00901741474309	2.36019384846593e-06	2.18000834338547e-05	4.38134554118828
256949	1.17298072334083	6.58407370881641	10.3466445282338	3.59048298244775e-18	3.49693095362731e-15	30.7845251495764
257019	1.15058640451368	6.1580284834719	7.8695750658022	1.45586410038625e-11	8.56468239727224e-10	16.0523910015928
25890	2.1993152525229	7.15671952137307	6.20505840507468	4.50453547485925e-08	7.15947519580757e-07	8.31609360760358
25902	-1.11844520315375	8.70928059893389	-7.73494274399937	4.1615392471516e-12	3.1045082783751e-10	17.1739506212669
25903	1.21026502466394	6.26502800515206	7.2755969359342	4.40514496040017e-11	2.10426692917644e-09	14.8785827394766
26	2.35488104104465	7.72636144409524	5.53292874399675	3.85820943805222e-07	4.56706749888545e-06	6.1741604282312
26018	1.38953106184012	6.09471081858458	6.93221264891716	4.12567569973623e-10	1.34698020476665e-08	12.7399697528244
26157	1.84442828681626	6.68580418734778	7.84401550152599	1.63344686302289e-11	9.37518157196261e-10	15.9404132958437
2621	1.7361141110989	8.39131674151081	6.71291204912077	2.51276649257317e-09	5.96901211128729e-08	11.0458646985022
26249	1.21424191703943	7.86972436865593	6.00290722435224	2.27034760755838e-08	3.90977052142495e-07	8.82278896924772
2628	1.131966501544	8.24445957542939	7.66280885529177	6.04566608745381e-12	4.04528901447148e-10	16.810462965548
2650	-1.16639523569718	8.33813304988291	-7.57248241794655	9.63606149270913e-12	5.96925067239165e-10	16.3568228387464
26508	1.20787953859782	9.25865178444829	7.98427580270193	1.13595094536151e-12	1.08230195777894e-10	18.4381380244836
2675	1.59424406010392	8.12567355794985	9.11765298956083	8.49561194395029e-15	2.01416334688962e-12	23.2439588727105
