gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	-0.340325276981988	6.61761113440706	-2.25984806742979	0.0277896948390737	0.123118812288047	-4.0210777950959
100	-0.53791169465777	7.62330601737094	-2.16451128098396	0.0347584166192856	0.143918233763036	-4.21301380298828
10000	-0.311456880521384	6.20584476943464	-2.58040353935493	0.0125523510839782	0.0697359258078456	-3.32671481095353
10001	-0.0502885862160654	9.87115172954673	-0.785949267403782	0.435251777034508	0.667205703427126	-6.13824156358538
10003	0.0290893841003726	6.79338264240124	0.208950179503298	0.835254853092903	0.918838561109201	-6.42147293574438
100049587	0.337144232263588	6.55570402868555	0.843457948226298	0.403129913642073	0.640035366424487	-5.95777846026134
10005	0.110803744147255	6.68677199618991	1.07027943415587	0.289142431850774	0.533352688693709	-5.88045868926646
10006	0.180281814768321	8.88923342550377	2.19034934024089	0.0327324228440351	0.137852158840071	-4.1616774367607
10007	0.225776135609715	10.0346470432071	2.40299427159079	0.0196426628525151	0.0970015556246315	-3.72015057548647
10009	-0.160047687912952	10.024910208814	-2.55801185985822	0.0132963281807384	0.0727521627142714	-3.37758924193414
1001	-0.0270762878008611	7.57938353185192	-0.1581131887207	0.874943525271466	0.938260003637993	-6.43073017135981
10010	0.0240633250130391	9.42591403096219	0.255818586772247	0.799040032338516	0.90002382465475	-6.41067066749175
100101267	-0.312640217467808	9.86535329650423	-2.9273429661678	0.00520003015474075	0.0368777219428641	-2.42268114569903
10011	-0.0685425116954759	7.88312755833563	-0.827034814111061	0.411771547152442	0.647217179462188	-6.10573673796212
100113407	0.619446727550806	6.18371426733693	3.33390844512031	0.00153304394828443	0.0155621270743337	-1.42754889445049
100127206	-0.0558560363497439	4.98566346035863	-0.550211925384038	0.584709478773912	0.775827651211962	-6.15738356242449
100127983	0.213146643801596	5.3344148631212	1.4244003541679	0.159949097163372	0.380161011709745	-5.4544541354159
100128731	-0.314714866643398	11.6684236164009	-3.29235551244384	0.00173496105197781	0.0170491043734434	-1.54103423880417
100128927	0.0962439414887823	6.98585029395744	1.06312195769471	0.292346790484818	0.537152203126058	-5.88788208649633
100129583	0.130329237201705	6.18488325756618	0.390839108131498	0.697634689931503	0.843231780832128	-6.2310685721169
100129792	-0.0661616306653692	5.27885439308437	-0.945554910034556	0.348488647874998	0.591246925955345	-6.00295136629171
10013	0.0196692361111454	7.27836054082174	0.229140246454407	0.819605192616358	0.910159118339648	-6.41708610016028
100130613	-0.391957269941772	5.93319721571743	-1.68545343841169	0.0975362164555426	0.281651690114004	-5.06886288067297
100130705	0.0475874837748336	5.01493133316374	0.515193994855009	0.608470697080717	0.790194763385628	-6.31170194824412
