gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	-0.340325276981988	6.61761113440706	-2.26953895994607	0.0270583485151514	0.0842335527038792	-4.04060220262427
100	-0.53791169465777	7.62330601737094	-2.18485515251987	0.0330490862753683	0.0973922082735688	-4.21275814463453
10000	-0.311456880521384	6.20584476943464	-2.58003113096357	0.012496032024739	0.0473886044535839	-3.36395575505052
10001	-0.0502885862160654	9.87115172954673	-0.762188321139951	0.44910753661439	0.60759716265378	-6.20253532591697
10003	0.0290893841003726	6.79338264240124	0.209561816643631	0.834761038551481	0.900628049751249	-6.46810830173894
10005	0.110803744147255	6.68677199618991	1.06542165232009	0.291202376781633	0.453704611066118	-5.93112510301344
10006	0.180281814768321	8.88923342550377	2.15964880212749	0.0350442659124301	0.101766139543672	-4.26293943286081
10007	0.225776135609715	10.0346470432071	2.38363402832143	0.0205153987284918	0.0688413830979536	-3.80011893762168
10009	-0.160047687912952	10.024910208814	-2.47600535708157	0.0162972004981767	0.0577442739379489	-3.59841611069414
1001	-0.0270762878008611	7.57938353185192	-0.159079211629229	0.874171909453756	0.92290709683362	-6.4773576215954
10010	0.0240633250130391	9.42591403096219	0.253769162826516	0.800592118488303	0.878744783469645	-6.45793183228129
10011	-0.0685425116954759	7.88312755833563	-0.815730930233071	0.418068639599103	0.579415706521918	-6.16098604649547
100113407	0.619446727550806	6.18371426733693	3.3574100181163	0.00141054414361311	0.00975400457399915	-1.38817433509378
100127983	0.213146643801596	5.3344148631212	1.43036213352803	0.158102546254359	0.295637183725251	-5.49079333164747
100128731	-0.314714866643398	11.6684236164009	-3.2680456317045	0.00184252812207989	0.0118948506104558	-1.63378671278084
100128927	0.0962439414887823	6.98585029395744	1.05293337179247	0.296839316474424	0.459584271147715	-5.94402039199233
100129792	-0.0661616306653692	5.27885439308437	-0.923223929214232	0.359803784873781	0.523854773069071	-6.06928014194542
10013	0.0196692361111454	7.27836054082174	0.226398971314851	0.821705552609693	0.891653247768121	-6.46446093936118
100130613	-0.391957269941772	5.93319721571743	-1.70058003508339	0.0945026659287186	0.207088946123561	-5.08799363223901
100130705	0.0475874837748336	5.01493133316374	0.510689069575268	0.611552008992882	0.743544599303833	-6.36054163128875
100130958	0.107095402808777	5.49534231329077	0.908786596451641	0.367310588711219	0.531316600503818	-6.08223770292287
100131187	-0.361051992321033	8.26538714839541	-2.13928450929663	0.0367324948809539	0.105324999460709	-4.30312185294485
100131801	-0.167791381795101	10.9267645758649	-1.90142590098034	0.0623334601105806	0.15348066535837	-4.74817605933365
100133941	-0.0458041727550779	12.3730922562915	-0.521843369837749	0.60381263136061	0.737233054825808	-6.35484132964886
10014	0.115741117811592	5.22795147548368	1.24798768014236	0.217166233404431	0.369361416192898	-5.72606432331366
10015	0.278767855509082	8.91308131903679	3.28995017698272	0.00172636654679424	0.011347239677244	-1.57399335592979
10016	0.0837727919886736	11.1215362461542	1.41024361992618	0.163931714880834	0.303534918290309	-5.51821574286997
100170841	0.0926546959698673	5.94000212462077	0.728556036592287	0.469272586720449	0.625796432138813	-6.22722189523879
10018	-0.103487082836763	5.03378916274286	-1.30103636685087	0.198509859145376	0.347649390627653	-5.66073211809258
100188893	-0.234240934792382	11.4576035216863	-2.85955861186333	0.00592761198785987	0.0274228884747362	-2.69720722484763
10019	1.08553978197795	8.28268173076557	5.57904674383881	7.05642773300759e-07	4.3484748582302e-05	5.77789501016668
10020	-0.0705051636908278	10.8020260500737	-0.813644298060257	0.419253469534592	0.5804087376429	-6.1626568753371
10021	0.211937881929272	5.44794525355001	1.35047707879124	0.182230163687883	0.327362738891069	-5.59754280888525
10023	-0.129292196979618	5.36353102761243	-1.20934116196159	0.231551653661723	0.386115584533243	-5.77204022933838
10024	-0.326237874874829	7.11271156128178	-2.32304802382197	0.023788764794653	0.0768059065406676	-3.92902530066538
10025	-0.074453112295499	9.59723616138906	-0.637584929275559	0.526311031607489	0.676088131584699	-6.28851019984086
10026	-0.492986087808734	8.45871765678335	-3.95596767641266	0.000214388342589567	0.00247801821061557	0.362255998597605
100287932	-0.0918270853257231	11.7603395320802	-1.8867093166166	0.0643248669814334	0.15706645497174	-4.77421334144361
100288413	-0.0160006983886988	10.2690170563663	-0.126036944717007	0.900148661361768	0.939606687739664	-6.48204107050457
100289635	0.0725245539161446	6.02438570341532	0.671818696080432	0.504428117466419	0.657579282218272	-6.266388650319
1003	0.707533320160873	10.1541112702167	4.85353663681567	9.89259527602035e-06	0.00029037370449666	3.26416962025722
10036	-0.124969272094043	5.69291064769786	-0.756740833098762	0.45233906370573	0.610504052865957	-6.20660793352506
10038	0.00477826076213735	8.93076180253316	0.0626854972568156	0.950237466377446	0.971311281155978	-6.4879858798781
10039	0.49257445248381	6.80180001703576	3.69933304853123	0.000490116622401118	0.00447361768106552	-0.409478454353817
10043	-0.11041619628221	10.1856512650062	-1.24309547612722	0.218949915270897	0.37148879752534	-5.73195999640423
10044	0.711527752526755	6.07259347631886	3.61422672768827	0.000640801748748792	0.0054602770859771	-0.658607243428187
10045	-0.373154198095405	5.88931143428067	-2.48303114916709	0.0160108514850116	0.0570559225124022	-3.58282257196616
10048	0.239437596404466	7.65622300798605	1.04484070407682	0.300531928593156	0.46322441947711	-5.95229880406885
10049	-0.101184015260928	9.49955107797591	-0.909620295297288	0.366874392942814	0.531029973901395	-6.08149484650339
100505576	0.269863856184107	4.96807322574666	3.26721714781204	0.00184706313581976	0.0119101859952846	-1.63604296487278
100506049	-0.0478466505125329	5.57904045836981	-0.340048819550062	0.735076653047812	0.833320966368056	-6.43249327160055
100506084	-0.00224200847867919	6.15627822116681	-0.015826925680947	0.987428043194822	0.992625368804633	-6.48981543925526
100506144	0.807864149212925	7.93103165493804	6.68459305922279	1.09033989461355e-08	2.2936624660334e-06	9.76551468566403
10051	-0.0630571848657013	9.50676875953917	-0.596968876935105	0.552905213110893	0.69809301030408	-6.31327669205042
10052	0.264010219868218	12.5385520125228	2.89742485134062	0.00533941057820706	0.0254620716499878	-2.60293184088882
10053	-0.172702458045416	7.3804870525334	-1.94127765384399	0.0572019224338214	0.144297330927655	-4.67677943350452
10054	0.110740010565861	7.42832211250208	1.1097811617067	0.271779235982774	0.431827008283741	-5.88414174659383
10055	-0.0858001692694667	11.7724117521356	-1.05810186740543	0.29449734438874	0.456923546990125	-5.93870115851947
10056	-0.063865760066577	12.3660791249567	-1.20252750474942	0.23415837889704	0.38906637244415	-5.78000394977151
10057	0.549983412308995	7.21010963632838	4.5594534440214	2.78602137247026e-05	0.000570188667679509	2.28314529955803
10058	-0.31557442258007	7.80229798305752	-3.35882603844298	0.00140454109570743	0.00973432190118794	-1.38424712332561
10059	-0.095547552822952	8.95950935717204	-0.990341280529575	0.326216037728291	0.490804526560447	-6.00644698201939
10061	-0.261492686345112	6.8470895215116	-1.90364761104046	0.0620374201222448	0.153055824827144	-4.74422988054149
10062	-0.0948148397892225	7.54870975552793	-0.598720251375815	0.551744646289978	0.697592358276854	-6.31224192865231
10066	-0.0807092544684121	7.00645041184691	-0.690485149989746	0.492706868058926	0.646471286475622	-6.25384713551597
10067	-0.00751390158184356	10.1618663859146	-0.0952646676539698	0.924440585624904	0.954484780751722	-6.4854270311032
10068	0.964718284771994	7.18397472860501	3.8632842755647	0.00028989124875896	0.00306778651675279	0.080113019530538
10069	0.0747616031517247	6.53706567897688	0.843836710731751	0.402307756869246	0.565167930807981	-6.13807410930968
10072	0.0643851655605954	6.96384950719249	0.571132627091694	0.570167300303649	0.711927243656879	-6.32819362402287
10073	-0.150451002166907	8.15149886658743	-1.43393010186806	0.157085787603717	0.294392750890635	-5.48589236093571
10075	-0.0926040102545457	7.40515062013236	-1.25674009374093	0.214001943168992	0.365764277368516	-5.71546205333314
10076	-0.479904159786692	7.92752018477274	-6.33408273450599	4.13942658622914e-08	5.78506393615553e-06	8.48863194536461
10078	-0.0879465839461897	8.65951276942136	-0.926099840624004	0.358320328215815	0.522251189647264	-6.06667534349751
10079	0.453132057338237	7.81458855940271	3.28623024621751	0.00174559373171531	0.0114106964113884	-1.584166661315
10081	0.0381985293391881	12.8701053925336	0.635546037514526	0.527629876391791	0.677080492553387	-6.28979175997084
10082	-0.914469814956234	7.16970116393008	-6.43319979000442	2.84081835249623e-08	4.46288562024549e-06	8.84889964517863
100820829	0.419583873947801	5.65274840464741	3.76139090295645	0.000402298503245127	0.00387584499014802	-0.225627929872486
10084	-0.0351776618027604	7.66670977801357	-0.350223163014141	0.727469284301745	0.828063312287138	-6.42900805649752
10087	-0.100440846411038	6.12064290798461	-0.848088219501618	0.399955881767275	0.562631845785369	-6.13454238354942
1009	0.699504619196155	11.0997456763511	4.06257882733637	0.000150898564763707	0.00195031586486025	0.69135457480371
10090	0.333292178811431	5.57085471431603	1.84310563065634	0.0705442647403864	0.168130497631254	-4.85031257026462
10092	0.318226929944869	12.0086330883872	4.03017207518787	0.000167974636789728	0.00207708100149065	0.590814594640046
10093	0.147733012039229	9.6284813432482	1.53012821547409	0.131546948248129	0.260290810766571	-5.3495025784627
10095	-0.423581325808362	8.72507638220304	-2.18931258325547	0.0327068419709345	0.0966901975467277	-4.20383322253766
10096	0.1074683571743	10.4674011181822	0.78595442255228	0.435167410248565	0.595548660716819	-6.18443305945654
10097	0.000749388666624908	11.0080361880058	0.0108336165153839	0.991394233043056	0.994872809299348	-6.48988164435591
10098	0.370815643097452	7.09505464433741	2.43226622309278	0.0181860928619798	0.0626653320304365	-3.69469609919942
10099	0.210528213868206	9.49196095917211	1.43635836855883	0.156396722949942	0.293731331673849	-5.48255040526167
10101	-0.0535169246583424	6.38374475754049	-0.413056311535896	0.68112371248515	0.794310757733525	-6.40521991652017
10102	-0.287173185987982	6.36604765496151	-1.94635925813113	0.0565742595340525	0.143220447308856	-4.66758249337715
10103	-0.21865519367155	5.43776201121147	-0.758305571558181	0.451409460267383	0.609492933037452	-6.2054410450354
10105	0.0309872582606418	5.76932119253246	0.23824052352094	0.812553681097207	0.886486482390214	-6.46172732482251
10106	0.230958106857063	9.91695869775581	2.36683687381803	0.0213799468149356	0.070889395592685	-3.83612909451502
10109	0.108894161057669	12.3784506343083	1.55386339770295	0.12578297613617	0.252380520925138	-5.3145979484507
10112	-0.311382925745114	8.4567253667142	-2.03574868312192	0.0464593318863844	0.124599035311549	-4.50239485768444
10113	-0.138981170074349	7.68944540884716	-0.856012749833149	0.395594854250015	0.559035221627349	-6.12791332923193
10116	0.11730757607293	5.37121862666752	0.909369379039624	0.367005638807052	0.531082108880885	-6.08171849168958
10120	0.0234779858949872	8.08767739809699	0.282010120862526	0.778962831391448	0.864102577955267	-6.45041668787083
10121	0.0965823712774643	9.26518005737436	1.09565699318007	0.277862311321135	0.4385116250307	-5.89930053378207
10123	0.212459316728954	7.27959595111011	1.3687593610019	0.17647459440436	0.320032430146231	-5.57361762089087
10125	0.259192899371425	5.19876200337633	0.976848738972249	0.332794664070388	0.497519324894935	-6.01942050615798
10126	0.245181333437658	8.98930737777659	2.68695352046692	0.00944585618137316	0.0388295975333632	-3.11511468971094
10127	0.134317777924393	8.34040416824829	1.3769157289983	0.173952142022061	0.316384108806427	-5.5628467641909
10128	0.00302000908323967	8.41917929627134	0.0287793625604622	0.97714164708871	0.986659869333228	-6.4895281106913
1013	1.03165950267534	5.1795967727218	4.3562125900159	5.61537941999663e-05	0.00093709325899241	1.6212121479144
10130	-0.682046982441897	10.1144916145796	-3.76756447142881	0.000394438303027979	0.00382570854954268	-0.207239336313977
10131	-0.312215294414268	8.50041646525307	-2.2985669909344	0.0252382988367021	0.0799264213164842	-3.98033939293275
10133	0.461989326197088	9.05982160978525	1.93730253784593	0.0576970514242762	0.145256509556513	-4.68395917453581
10134	-0.328606371587547	11.4854479192689	-4.4326270330116	4.32104045012042e-05	0.000769918293620498	1.86843164569407
10135	0.230366754333914	7.34698297869589	1.20446517878936	0.233414913131093	0.38817801417388	-5.77774356414172
10137	0.114090099997448	8.37191954003303	1.48881280422536	0.142079501963903	0.27389470530684	-5.40908107280288
10138	0.295946695484671	6.06842800317352	2.83736818048961	0.0062996078017035	0.0286916396162519	-2.75202729861793
10140	0.631583514889235	6.30029186808606	2.88673171868756	0.00549978394121199	0.0260445672317988	-2.62964718225498
10144	0.0144510516857541	9.43087838287035	0.0923792034313412	0.926722478694933	0.955859305286044	-6.48569625682989
10146	0.141053296787268	9.42727637798916	0.726881068505269	0.470290123849361	0.626267435699113	-6.22842279067268
10147	0.0724479141412388	9.32066485651232	0.707597579047333	0.482094465190401	0.637420775810067	-6.24205297703647
10148	0.0663898893506225	12.8708795416587	0.422980982432604	0.673909562117844	0.78899834741917	-6.40110643027065
10149	-0.149673087036627	5.01425257868924	-0.650312267869217	0.518117685272233	0.669030407678454	-6.28041893015866
10150	0.265931493683007	10.2898083707892	2.60703332010512	0.0116509873628918	0.0451233031408663	-3.30185566637672
10153	-0.17945819986568	10.6000385903816	-1.81205081153299	0.0752762512546207	0.176204304674047	-4.90355113213955
10155	-0.174923563979686	9.18446092547206	-1.74834169463439	0.0858189962817202	0.193770260025568	-5.01024847436368
10157	-0.233114814235188	6.46043353955765	-1.6005365828758	0.115038779761675	0.237154450733868	-5.24452781637439
10159	0.159988950039584	12.1229087400637	2.27840998871998	0.0264901672294452	0.0829660982455712	-4.02225301793161
10160	0.659691505495398	8.33600546417504	4.28452604937299	7.16768719788905e-05	0.00112129569432334	1.39118485409943
10161	1.13317416301193	7.73688603210155	5.50950889879303	9.12810904820146e-07	5.27463278493919e-05	5.53226912195547
10162	0.331273011399525	9.54013925279424	2.14830589672406	0.0359760251553271	0.103825381676411	-4.28536074914235
10163	0.279185032241161	8.41102158258542	2.25663148439061	0.0279043455541865	0.0858844013000541	-4.06719443718819
10165	-0.179958298793699	9.30474865998278	-1.8913231313687	0.0636948146554545	0.1560404047149	-4.76606948061944
10166	-0.998398463134457	8.53779860929519	-4.38057447180079	5.16641693378799e-05	0.000878448391455354	1.69980587486755
101669762	-0.167358075751133	5.84570510041446	-1.44396544041603	0.154253308447663	0.290926851948805	-5.47204704282769
10169	-0.229849189862801	12.0093967498022	-2.58866242521209	0.0122200392221493	0.0466469259013874	-3.34416039659029
