gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10023	-0.120949150310077	6.61310855320133	-1.48740282662149	0.140839465926979	0.291747214600718	-5.60689572038378
10024	-0.323020418207382	8.06894224833046	-2.88555631047752	0.00466022983053071	0.0202725779550953	-2.73176924069292
10025	-0.0806679175637297	9.62283981958225	-0.946214096357374	0.346006259496006	0.538610880414179	-6.28464916490861
10026	-0.501684401349333	8.80788791145092	-3.78722716458095	0.000242967447356972	0.00176010839653515	-0.00962720215385993
100287171	0.0468866857357408	11.8230212164863	0.377872585614141	0.706326129126243	0.832220133726202	-6.31394488793374
100287284	-0.49964006435944	6.58683826202099	-2.88782434654993	0.0058020490997413	0.0243280848523235	-2.54845332749855
100287932	-0.0957954217726822	11.5911759589368	-1.65442443595272	0.10074473457238	0.228392078338082	-5.38314748171068
100288413	-0.00635504996936104	10.4146530020203	-0.0665350284417143	0.947066409836354	0.973384606369298	-6.72589584244934
100289635	0.0739787992979534	6.82166196703781	0.748548666726913	0.45632440893185	0.643538187835594	-6.41648008849794
1003	0.734684307327074	10.1951432223376	5.16798932512863	9.96481625206605e-07	1.62960068763964e-05	5.20497936165545
100310812	-0.280983994604867	8.18683153063718	-3.4443741420485	0.00119767788613119	0.00662140997217467	-1.11592336167584
10036	-0.130088140772394	7.90312231352761	-1.29886221930354	0.196567152559782	0.368046432930208	-5.89537374753889
10038	0.0019246124968597	9.52916643232255	0.0288813581202815	0.977008843654993	0.988226519623568	-6.72768224007502
10039	0.48800678996018	7.21584198408324	5.48218871349034	3.15883298189601e-07	6.01929358756728e-06	6.33624326707514
10043	-0.103808341458824	10.197275934164	-1.46330601917626	0.146088077816296	0.299365294236994	-5.67323849160818
10044	0.711998921081453	6.87167391811279	5.08861862034622	3.39456499659406e-06	4.65478711828708e-05	4.16689702383379
10045	-0.354785218140072	7.65081129860642	-3.50123152966963	0.000658281644118809	0.00402102282336127	-0.93799637635636
10048	0.233559786525804	9.62903458590601	1.82791267332151	0.0701325864328393	0.175341467877083	-5.09052480761372
10049	-0.113895510978256	10.8501426685376	-1.56857325884728	0.119471274325172	0.258701940488463	-5.51767327148898
100505576	0.282485677313986	5.89813041705651	4.12532706348294	0.000108910510911159	0.000910496026124715	0.859428650532676
100506049	-0.063417355118681	6.39760730932757	-0.674336575686257	0.50252591787051	0.683564700976716	-6.44059134384699
100506084	-0.0174366083338713	7.12073918033176	-0.147761053440986	0.882828868853954	0.939700843951345	-6.7059591145368
100506144	0.807097274935686	8.81563457326438	8.78758977351817	4.46715015886569e-14	1.13497984688514e-11	21.6240317119233
10051	-0.0665173815198713	9.55372526124266	-0.806691656244215	0.421494991899317	0.611565627752995	-6.40544040112314
10052	0.164517878487881	11.8218978158008	1.4314028476352	0.156209917503469	0.31323340264866	-5.68625629853564
10053	-0.170684120814305	8.76317293889111	-2.25968912021122	0.0257074534261538	0.0808099992852613	-4.244195880732
10054	0.113608508550206	8.86867549116702	1.70004199097278	0.0918028246034734	0.213277937731711	-5.30888708775015
10055	-0.0797857889066248	11.8804601360405	-1.03732855909191	0.301740273630129	0.493728648218199	-6.19555274356433
10056	-0.061055621149954	11.8764991148063	-0.95734045975222	0.340386435054786	0.532891104924581	-6.27420075202043
10057	0.550769630049486	7.89527283203492	5.70706407226772	8.96460626384906e-08	2.07333129830525e-06	7.51876142959056
10058	-0.309489384974481	8.56795662460262	-3.91372665826626	0.000153744762503704	0.00120919669423617	0.41908382699095
10059	-0.082188150463893	9.70117499981186	-1.14384074788599	0.255044629404859	0.441511543210881	-6.08122720191881
10061	-0.246883790884574	8.18064113261762	-2.71760842882427	0.00758393044175357	0.0302305331001323	-3.16959015437174
10062	-0.0717303146188605	8.9090518791472	-0.644441803013627	0.520561312921439	0.69738349203926	-6.52196848488318
10063	0.0240704272308675	11.6192979173634	0.238715348151963	0.811814832591497	0.899698882909246	-6.35602143086414
10066	-0.0727609607241332	8.51221423231054	-0.854788045586945	0.394430457615359	0.58551385740428	-6.36594461207887
10067	-0.0222840519748137	10.6478074033148	-0.369902362095476	0.712129712605451	0.836208960670298	-6.6601027050059
10068	0.905158073120354	8.44724147640614	6.33536348750434	4.66597794407408e-09	1.69708006924404e-07	10.3712786282495
10069	0.0892929049364597	7.72031800024809	1.50410421618608	0.135272380946086	0.283565719283252	-5.6141783253704
10072	0.0693019188609489	8.27314719676457	0.749066534744596	0.455575499892698	0.642947519611889	-6.43832999814234
