gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	-0.31121528528322	7.11012476185269	-2.94712641010996	0.00386125981642111	0.0133790505542848	-2.59031217449619
100	-0.486742588396894	8.82103669737846	-2.5165603770818	0.0131831959343241	0.036297732805839	-3.69037201781189
10000	-0.285006794773006	7.80684835910517	-2.98376177947732	0.00345634339337161	0.0122529598408796	-2.4897478974986
10001	-0.0702634854144068	9.73357589595836	-1.47832431357614	0.141965749685368	0.240985838964476	-5.68191919487476
10005	0.109721058356175	8.08771307740967	1.49258630320257	0.138194736075456	0.236333026911649	-5.66122646935036
10006	0.173036693353567	9.67733627868889	2.97684642109061	0.0035296441784656	0.0124274769454927	-2.50881237938083
10007	0.228775519918063	9.70861917019269	3.24696906035149	0.00151594470488572	0.00617230591142479	-1.73626388693815
1001	-0.0106323126059138	9.06675798099744	-0.0747513628267296	0.940538184872344	0.962086118519574	-6.75651438085211
10010	0.0322044734294796	10.214413837403	0.435385085683235	0.664072411421223	0.762262106495178	-6.66505386836991
10013	0.0199576849922744	8.39240642914572	0.242935973845397	0.808473673976416	0.868825723591908	-6.72993722582757
10014	0.102015436867493	8.42825190080521	1.40341594751915	0.16309956294432	0.267408175847574	-5.78745573354565
10015	0.276022150105996	10.4843240830278	3.89995544382169	0.000159809492424876	0.000970607652521675	0.356055332890881
10016	0.0670170678557161	12.0061123552013	1.50367701589415	0.135316634321732	0.232760391398897	-5.64500276420451
10018	-0.0812327605877518	7.05808506645974	-1.11753262067065	0.266020099305339	0.392728486287404	-6.1411914477052
10020	-0.0853807522734943	11.6059220362509	-1.04691980820344	0.297260545361947	0.428395391323851	-6.21648445323532
10021	0.193358519902034	8.78271332491983	1.14925147602264	0.252759298738033	0.378427981175243	-6.10580483734486
10024	-0.325370212255104	8.06819964260833	-2.91346497383219	0.00427132577962288	0.0144951318568961	-2.681768369938
10025	-0.0872871142086435	9.62209616453662	-1.02308725022984	0.308344047066863	0.439882871981397	-6.24080852211605
10026	-0.496262784396793	8.80710331795682	-3.80128006577123	0.000228596328477174	0.00130221080911825	0.0204389989953633
100287932	-0.107307584788261	11.5905814298229	-1.84082584138886	0.0681406986610994	0.136465282442925	-5.09715125645183
100288413	-0.00911579669506024	10.4148347924503	-0.0947985638852447	0.924634434843464	0.952423049233946	-6.75482329266679
1003	0.749408239370807	10.1964940033688	5.27064673450101	6.15891002281242e-07	8.8628217401447e-06	5.6436531989478
10036	-0.132841451066536	7.90240578368212	-1.33052882191323	0.185890759502124	0.297511659269046	-5.88504771926757
10038	-0.00143659286603014	9.52900261030006	-0.0213951752070842	0.982966292585619	0.988613883254756	-6.75906678316486
10043	-0.103700692962503	10.1973253795133	-1.44169765005389	0.152016893316001	0.253719850230383	-5.73418323316908
10045	-0.349125651754728	7.65102216447783	-3.43622925658952	0.000813341108931686	0.0037240562969932	-1.16170979253012
10048	0.22595293181255	9.62827962088619	1.78447627709205	0.0768971054238296	0.149874962435307	-5.19602359791012
10049	-0.121800023454793	10.8492067912275	-1.6433590739825	0.1029510371644	0.187886780154208	-5.43081472586316
10051	-0.0682294895396783	9.55413106361445	-0.814460132938159	0.417009974526249	0.548400316762747	-6.43017271844895
10053	-0.179079688962333	8.76276718735466	-2.35626047045133	0.0200960846326033	0.051216803167326	-4.06027357295677
10054	0.109305403533535	8.86839760532111	1.60728687344684	0.110644350800742	0.19906825040604	-5.48787194499008
10055	-0.0718955888791303	11.8802794530735	-0.925653505150761	0.35650140663298	0.489153092821996	-6.33452076074879
10056	-0.0791355100768815	11.873744937361	-1.24091109782086	0.217081875867237	0.335346230533641	-5.99811260418831
10057	0.549827301005237	7.89535641780917	5.70103526274833	8.83439121205161e-08	1.71295942280625e-06	7.51185086641801
10058	-0.309191307059026	8.56710871744093	-3.86827816538776	0.000179392517991698	0.00106297144807132	0.247588517219224
10059	-0.0769838445509624	9.70165120388334	-1.04954255127029	0.296057500968217	0.427150211003925	-6.21377403708116
10061	-0.237725597081898	8.1803036693228	-2.59587026806017	0.0106243265068248	0.0307164637544183	-3.49928190377039
10062	-0.0564000323668633	8.90737275996139	-0.505618173180897	0.614060960043375	0.721602437040586	-6.63223288668931
10066	-0.0666973404894708	8.51286203139089	-0.779508568737999	0.437229320270076	0.567758872100429	-6.45774306461205
10067	-0.0229762738098162	10.6474906275703	-0.373216290733388	0.709652155026079	0.799149826269251	-6.69003088741978
10068	0.884671975827465	8.44802905330649	6.23186218801081	7.24677024089303e-09	2.05698701683081e-07	9.92690962357523
10069	0.0901835698050334	7.7208458951206	1.47838566688329	0.141949357531763	0.240985838964476	-5.68183058719189
10073	-0.131462237251005	9.32115015416661	-1.66527734374789	0.0984907663236675	0.181754631330092	-5.3955549109679
10076	-0.483489565962511	8.19824774164204	-6.16063518251891	1.01992664912514e-08	2.78960070257405e-07	9.59635156243282
10078	-0.0771114417977858	9.06505582229301	-1.2651020740884	0.208308995134313	0.325261304311801	-5.96834771841026
10081	0.0389462450641634	11.4744270259124	0.591384393704984	0.555385776722537	0.673244278797792	-6.58554042104005
10084	-0.0265035544102108	8.79961892850478	-0.372111288187609	0.710472500968401	0.799793459509173	-6.6904401844418
10087	-0.0679107429988754	8.0170034234233	-0.953910290329406	0.342064726016971	0.474149125172038	-6.30829284478543
1009	0.694658899669442	10.6281997686226	4.45422965531189	1.91463483552476e-05	0.000162872129159985	2.36028228614374
10092	0.313999512407359	12.5663632253893	3.48510072183244	0.000689787201925223	0.00323362218382653	-1.00901581519026
10093	0.140676108665977	9.6744084990748	2.10776175773075	0.0371525276827829	0.0841689189961018	-4.58965805212871
10095	-0.344722282701785	10.8095982578277	-2.92472948676978	0.00412984716201796	0.0141428431004429	-2.65126434074204
10096	0.100491952395194	11.1374521117773	1.18678439522471	0.237678949389233	0.360632027001632	-6.06268163211246
10097	6.2045619405619e-05	10.8767166414757	0.000893539462600024	0.999288556483174	0.999772707915579	-6.75929414342883
10098	0.369072556731358	7.98522472491376	2.82856366037683	0.00548940068075514	0.0178373129909667	-2.90839132757415
10099	0.184773463226818	10.1184709596808	1.9631794415804	0.0519605296700855	0.110503083180975	-4.87250798618168
10101	-0.0550053228773769	8.05421783724615	-0.662785375304044	0.508751067333509	0.63091385865804	-6.54113412801569
10102	-0.251195207554178	8.4340643421275	-2.6169081928849	0.0100252601307655	0.0293024234536883	-3.44770540790854
10103	0.109915208083081	6.60994824523713	0.518826185473601	0.604846440963736	0.714944419341795	-6.62551554489868
10105	0.0225679625694393	9.12863634649218	0.231122123064107	0.81761725200369	0.875488527553861	-6.73272242902659
10106	0.207213919343956	10.8495454532333	2.92194315629027	0.00416443604202402	0.0142236415199107	-2.65881912590722
10109	0.0981511670230197	13.48295511859	1.99748088452977	0.0480565407582464	0.103912834205004	-4.8070992135485
10112	-0.297922064703532	8.62670316106741	-2.57190912751094	0.0113457523151542	0.0323046929069886	-3.55757275361031
10113	-0.142464495984272	9.51922520166827	-1.53415871279156	0.127647780560848	0.222300372640229	-5.5998186785899
10116	0.148024881379762	6.63172366203918	1.607978171848	0.110492707809101	0.198925406822837	-5.48678986598172
10121	0.115258575546579	10.1694982305304	1.56828567206205	0.119472529633169	0.211044288872964	-5.54819803672582
10123	0.221545726622279	9.02557228150203	1.88378825402236	0.0620366140832998	0.126579880644812	-5.01982016963093
10126	0.219984025307607	8.93569302191647	3.67661739844355	0.00035611743496248	0.00186919051433827	-0.393930693504807
10127	0.139556417701236	8.41119329633542	2.23433458334331	0.0273304000977353	0.065701136439841	-4.3267800974173
10128	-0.00247360198141145	9.70929058892788	-0.0343225630048123	0.972677497256822	0.981950150005053	-6.7587084037105
10130	-0.643145326348941	11.6725702110912	-5.31053921961102	5.16250272644492e-07	7.58759297516638e-06	5.81312306759871
10131	-0.326496627173748	9.17961843983413	-3.23591776771796	0.00157086903715241	0.00635736317828462	-1.76897797455293
10133	0.448806792294874	10.2645299742586	3.29408564173688	0.00130127667707251	0.00544781822231065	-1.59574688162243
10134	-0.325138434303928	12.7940813356665	-4.97012703507664	2.27102594610886e-06	2.7068794105136e-05	4.3928802887289
10135	0.183102036384987	8.44415827371297	1.60214765670855	0.11177691167566	0.200799758686593	-5.49590232337307
10137	0.118437665004616	8.75623758880932	1.7748430592713	0.0784832688157439	0.152212209536991	-5.21263507697682
10138	0.304027491974847	7.25879308352658	3.98300784623584	0.000117673976874305	0.000755234692293517	0.643655996941616
10140	0.667440816272841	7.23459455316806	4.32252018369361	3.22284034501863e-05	0.000251375460338564	1.86637077461352
10144	0.0287163504460317	10.6063177914067	0.217758431444628	0.82799067222836	0.883161538301427	-6.73570583620667
10146	0.114404100729264	10.1617273304553	1.02401398442177	0.307907955553763	0.439564416328047	-6.2398729543121
10147	0.0739841842736411	9.06050763294023	0.96428772941337	0.336859202332977	0.46874275796334	-6.29846556191678
10148	0.0112507381168792	14.1821033699113	0.0652956203048383	0.948048308587401	0.966655848528815	-6.75717324069701
10150	0.273483035154939	10.4087411274181	2.76537532099078	0.00659367552141093	0.0207774051445642	-3.07325984038848
10153	-0.158766945067994	10.7132492811305	-2.14803779182466	0.0337399334589089	0.0778903997681911	-4.50754437413867
10155	-0.181798267839823	10.2998728190278	-1.98587468089327	0.049348594046724	0.106095623848501	-4.82934944941902
10157	-0.223499858283423	7.43360591934895	-2.222783626504	0.0281214961589552	0.0671339763794712	-4.35135542850065
10159	0.158026948158101	12.5655183184001	2.98994667517615	0.00339197648773474	0.0120714027525588	-2.4726650043672
10160	0.627020207402839	9.10496853076415	5.50046663570121	2.2060526559014e-07	3.76487498713752e-06	6.63050215095859
10162	0.331711152492103	9.78352445604807	2.95595954746753	0.00375982269564053	0.0130872884391027	-2.56616299656554
10165	-0.176848008223462	9.55006137746694	-2.68247511625624	0.00834861403209841	0.025121876832471	-3.2845919142235
10166	-1.01254172867388	9.10534239184448	-5.76155582614414	6.68033114060671e-08	1.35910185274412e-06	7.78130662976387
