gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10224	-0.0723846722072679	8.25997499013599	-0.931870178898815	0.353648004921192	0.511450517593913	-5.97163625739266
10226	-0.0126536382996695	12.5505988357821	-0.182915506700413	0.855183626924862	0.913380295090761	-6.72396870181101
10227	-0.233768009152842	10.5599963213571	-4.65711745255861	8.60391385884372e-06	9.10840663402109e-05	3.13704852096155
10228	0.0634566380113134	8.68047584485418	1.24865929340705	0.214303863665996	0.356447915932503	-5.9703150242593
10229	0.110517406748657	6.71066648733723	1.77210536853071	0.0790024915729873	0.169045853749059	-5.19963120211247
10231	-0.937852857292936	7.18436579061618	-4.73689072359745	1.24760037266601e-05	0.000124202740759893	2.91242453061596
10232	0.133653553918589	5.20908919600213	1.2238030340391	0.225512934873491	0.369690224543405	-5.93949741298123
10235	0.000561812269184274	6.12752638406581	0.00833747570565277	0.993362055711743	0.996431321089578	-6.74057392884061
10236	-0.0475141930803242	11.9842225875908	-1.26769880124443	0.207444282610375	0.348266629784481	-5.94680945717694
10237	-0.233149224161163	10.8533201068158	-3.11714451256364	0.00230261565214447	0.00987454867850897	-2.10192664702437
10238	0.157411147393757	10.0964136287307	3.61488747279065	0.000445832171193382	0.00249628993714187	-0.586204005851187
10239	0.0232892239421393	6.57887276630276	0.156324039846201	0.876092762997249	0.927114592488346	-6.38432104230597
1024	-0.0245955819429286	5.52114242619435	-0.255440860093513	0.798834989175035	0.877357235636357	-6.70816202651745
10240	-0.261347369522578	9.95453583791283	-4.03223711952005	9.92371076954199e-05	0.000701785290443085	0.820765644804482
10241	0.219508192029382	7.43747795494358	2.67959798762605	0.00844318814940135	0.0285968955655245	-3.27674300263991
10242	-0.0179823808197585	5.70954561557552	-0.186310501018585	0.852790564713333	0.911768700981243	-6.66216883889703
10243	0.129056539194935	6.37983845852006	1.11807922178139	0.266879437883572	0.419761656696295	-6.08868884774693
10244	-0.0221503651749868	10.6409288071391	-0.382370832586767	0.702885984206245	0.810345509352965	-6.66793052635224
10245	-0.184507796988611	9.16423837434579	-3.00076206258882	0.00329745367365933	0.0132647224306842	-2.42928217739171
10247	-0.253504462128378	8.39996072245057	-2.56776666076527	0.0115062949565205	0.0366891336636523	-3.55204921748936
10248	-0.462158514404754	8.19453867806083	-4.26041329400158	4.17075452649834e-05	0.000339765323438859	1.63873721394195
1025	-0.0679118211754129	8.59692830633136	-1.06572112369433	0.288762897140163	0.441968076633857	-6.17845976396588
10250	-0.0992866485318455	10.7590837688376	-2.1940218433562	0.0302273466401874	0.0794000020900697	-4.39524067107279
10252	1.03459354623193	8.97911009135069	8.26533853630676	2.5952367970919e-13	4.78916803050717e-11	19.8786335360739
10253	0.0451389996579908	9.95806682459789	0.810514413682021	0.419304308776398	0.57502384791728	-6.41478048349051
10254	-0.118326394983816	7.90038594170307	-1.72027922430198	0.0884748307573314	0.184257597209499	-5.277466489484
10256	-0.294755790234817	6.49354311568123	-3.76984465189837	0.000258532096031391	0.0015612560025926	-0.0777146252326109
10257	0.283533089947013	6.50346710484313	3.15743201858075	0.00242818172538932	0.010312125442781	-2.05278182197326
1026	-0.585482381281073	11.4920771411258	-5.68373855360405	9.97502370816379e-08	2.1374319753167e-06	7.40904162203275
10260	-0.0659241217770941	7.61757671652855	-0.595214389664384	0.552859569614476	0.692781066409752	-6.56465981450956
10261	0.905507573173094	5.50262590039125	5.51678283880754	4.12358751607812e-07	6.98460026515608e-06	6.12497183756085
10262	-0.0345743622024559	11.0840129047951	-0.905699897885369	0.366972082132915	0.524104893838871	-6.33404609717974
10263	-0.465170774934463	7.49778868518311	-4.86047420420853	3.70594856692188e-06	4.44080549054733e-05	3.9403187924796
10266	0.926434028320568	8.15552038661217	8.25691687326911	2.53507354334034e-12	3.04399823892463e-10	17.7540797023376
10268	-0.0643920084414352	4.97369688761443	-1.34654238321189	0.182877186304384	0.317019673005257	-5.78580809806977
10269	0.0104463389014176	11.3543534831008	0.284716028223488	0.776369376148148	0.861971598052767	-6.70030148643578
1027	0.261662074343435	11.0111553904191	2.99613424564289	0.00334420904474458	0.0134219464049122	-2.44207991258417
10270	-0.0272345449531289	8.41634069793697	-0.569589949577265	0.570057233578145	0.706340817355578	-6.57946220757206
10272	-1.12241925597475	12.1114478498932	-4.83191781549027	4.17666881966319e-06	4.90758586310425e-05	3.82614380478304
10273	-0.205744668804963	8.74293231153538	-3.06856769359793	0.00267808930747915	0.01119980525988	-2.23984572708611
10274	-0.00948162834757254	9.37098054762119	-0.183559917815811	0.85467918128244	0.91317532466251	-6.72385126855705
10276	0.106490083613931	11.2786281433592	1.62749613774639	0.106345043315208	0.211955439218001	-5.43812824859828
10277	0.109856671323915	9.7342693885767	1.98086615492949	0.0499726767579065	0.118108478083589	-4.82159892730198
10278	-0.133158742138469	8.64051381024446	-1.63371824666098	0.105029300701374	0.210094553924668	-5.4282643397314
10279	-0.389784904110136	7.62740983667381	-4.51304365747529	1.5419237758179e-05	0.000148198825185656	2.58210621102435
1028	0.0768589715009574	12.2406402405399	0.99615294435059	0.321249273280963	0.477475286976564	-6.24915064659255
10280	-0.233111717412843	9.73415628205238	-2.79050341521743	0.00615468561066032	0.0220601099780278	-2.99352221857867
10282	0.0795244831121039	10.0495919942178	1.18336280682851	0.239084873307173	0.386863136375143	-6.04829573237701
10283	0.0901529192957149	9.76817381109553	1.74561027061797	0.0835264582637009	0.17631575434328	-5.24476972883606
10284	0.218915013262638	6.93111908482417	2.86894048169289	0.00489474601748953	0.0183275934285794	-2.78717377141984
10285	0.162396323518809	9.74505618837758	2.5853508964067	0.0109664771196843	0.0353082296391525	-3.5094507051344
10286	0.109435322657385	8.25626571019878	0.628752658338003	0.530747146470431	0.67409463339659	-6.54430810901636
10287	0.55763520550401	7.85897736874327	6.56093361992415	1.56105729969811e-09	6.6424503691766e-08	11.4256660546168
10288	0.506223906300315	5.21138393540515	4.76722324504943	8.23981094448168e-06	8.79197356468097e-05	3.25134007858197
10289	0.147513847393333	10.7930434275298	2.98758023275826	0.0034322446423839	0.0137063054272511	-2.46569069371992
1029	0.149312612692843	5.51217366091078	1.73818950253029	0.0848309647623139	0.178532009993772	-5.25729662064771
10290	0.167621403172071	5.63102690766537	2.71056517258041	0.00790601038026893	0.0271127284774051	-3.20091971863819
10294	0.0706968852631386	10.8779305263003	1.60595580083297	0.111002527995562	0.21894524283193	-5.47199846218114
10295	-0.146333440605241	10.4133063284094	-2.61102729921387	0.0102191437145417	0.0333181715565614	-3.44678447049456
10296	-0.236249233216538	8.96744368654273	-2.33625686706196	0.0211945081273875	0.0599969194221267	-4.08850444168198
10298	-0.0781856076624108	9.06471578303165	-1.43639478376674	0.153581515867948	0.278547233052038	-5.7234899078004
