gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
130733	1.44221966396517	5.96585870176376	6.22916957046716	6.4261652772893e-08	7.9335988363492e-06	8.07121219438588
132625	-1.10736864354478	8.41082359539856	-4.32787728727695	6.27452952644405e-05	0.00111222221565309	1.52046409756189
132720	1.25171994586983	7.62329712415869	6.76963753657073	8.30834822517825e-09	1.99525551692603e-06	10.0287055361059
1365	-1.44492450504274	7.12524532337163	-5.76468411980823	3.65835805384854e-07	2.71757097635673e-05	6.40876092438833
1396	1.51024342275754	8.05157834044097	3.99900637155761	0.00018823438417138	0.00256194584041533	0.487949494042493
139728	-1.34562584479108	8.53448460432281	-4.09976976357466	0.000134984686408583	0.00197530595778703	0.799809293590198
140706	1.03848697287812	6.13311206647117	6.88846279919188	5.28926413092924e-09	1.52009982752985e-06	10.4609212019447
140862	1.2672274585832	8.58194303807606	3.58231829321919	0.00071353502486569	0.00685799480313619	-0.754563836397642
145173	1.15688633182037	5.40034015312706	7.06749918591742	2.67685635504635e-09	8.85433372836179e-07	11.1127368036489
1520	1.0981234928457	5.33709349472843	6.97956747938551	3.74042526492423e-09	1.16154860086112e-06	10.7925401603596
1536	1.58059946695187	7.10196134771423	4.41063646980735	4.73165138016041e-05	0.000891941724146153	1.78663655828483
1591	1.56317341293751	5.57283854323749	5.11748478293355	3.92637465204879e-06	0.00015213658685898	4.14609247390608
1592	-1.37032274708807	7.57715341259922	-3.43622667618042	0.00111846077914236	0.00968283255266405	-1.170491272824
163071	-1.00314173212612	6.96636812030186	-5.007836422735	5.8240169810326e-06	0.000199415706434536	3.77120029767081
163732	1.33123379447025	5.57986375301011	4.85717949726954	9.96674772746239e-06	0.00028661019072102	3.26095738869539
165	1.06463313917463	8.15864765133207	4.73285669251782	1.5462333931104e-05	0.000390591031910929	2.84447965799747
1667	1.89614186676779	4.80697569919347	6.1621373418916	1.4168786084656e-07	1.34266480459516e-05	7.34648243410867
1668	1.1651659717805	4.45695277713488	6.20237007832078	1.229558714865e-07	1.19090573648057e-05	7.47964112832026
1675	1.45212397056719	10.1304554860422	3.80903913180207	0.000348637396678946	0.00404497829330153	-0.0883162013041776
168537	1.12528155533191	6.8781817292632	5.39935865224958	1.4090526978445e-06	7.39050835137469e-05	5.12201355922307
170575	1.53241909932515	5.62463446666192	7.83685699968163	1.43510572320209e-10	1.09386254058503e-07	13.911707328324
170692	1.3733544772041	6.5701325084623	5.39358280940335	1.43916877566638e-06	7.44548691441519e-05	5.10185485468076
1734	-1.25391676270881	9.7921654547776	-4.56081421735277	2.81997731970143e-05	0.000620288863132819	2.27557959293061
1794	1.04966379969053	7.02722060030334	3.3643060539048	0.00139038219063972	0.0114867060245546	-1.37117324061068
1809	1.17723198570329	7.84551312540105	4.38305950130715	5.1994828514223e-05	0.000959253447966285	1.69767663791439
1827	1.07641516054623	8.35381417544533	5.42459317196128	1.28460866515134e-06	6.90451982199824e-05	5.21015994183039
185	1.13938018987372	10.3575956658298	4.83923074345173	1.06216875941511e-05	0.000300693392413501	3.20056547304562
187	1.00080355925022	9.44429870374359	6.14997410749484	8.65779236602422e-08	9.2548632907787e-06	7.7861259602152
1879	1.53465213944547	7.03386960926298	4.67738433219757	1.87848671363863e-05	0.000458021565741291	2.6600719576558
1880	1.0379960831206	8.27266993184956	6.03055338795626	1.35563429831043e-07	1.2916100480261e-05	7.3573893584659
1902	1.0584248977024	8.57547789136327	4.50635286661681	3.40483797037556e-05	0.00070723002913097	2.09740839244652
1906	1.22174908818062	5.51976662496568	6.00399225359011	1.49751476387374e-07	1.40390007088077e-05	7.26223583145259
196410	1.54914293891143	6.42478938473853	5.23076648288533	2.60573207734506e-06	0.000114032682819031	4.53629867702947
199	1.50269587701157	9.09118927418464	3.81190044920858	0.000345452608042745	0.00402647532234141	-0.0797543977151642
2	1.64884216447213	9.79659638734118	4.15959949557027	0.00011060572109425	0.0016919972918877	0.986908255874379
2012	1.38198190154741	8.1123468801679	5.84065910677372	2.7571146262792e-07	2.17725119429282e-05	6.67892627022948
203100	-1.40473903439522	11.8493381643378	-4.99388306754261	6.12251285155707e-06	0.000206808810791227	3.72370088382995
2042	1.41771785738281	7.19546194409881	5.18016983820397	3.13040278540204e-06	0.000130045239883609	4.3616655834754
2123	1.14309347035508	7.07805838724954	4.4283931938579	4.45237838685147e-05	0.00085398955689161	1.8440559740424
2152	1.07664632091175	9.30664364261552	4.26969076554404	7.64151303843485e-05	0.00128810927958463	1.33478412890442
216	3.13042705063856	6.86877061824453	5.04758764177059	5.04984349682421e-06	0.000181783996597177	3.9067805241521
2162	2.56923786492341	9.66564288574219	3.34606694270466	0.0014686959788765	0.0120081642032423	-1.42162588454969
220323	-1.16725666375445	9.31808249245257	-5.69749204203225	4.69509074531147e-07	3.25334529075317e-05	6.17050278825059
2207	1.99894885409739	8.11387969569439	3.92970923096201	0.000236077073845238	0.00300993976842245	0.275924351449336
2209	1.72184504386342	6.08734726376805	3.68978239948397	0.000572345791473135	0.0058498796218583	-0.410313746131956
221	1.0059155838664	5.95516511574971	4.22121268651567	8.99746791442971e-05	0.00146281285733361	1.18103509863368
2212	1.93067885686664	7.66602480948331	3.62724380748255	0.000692386640008338	0.00672105768880741	-0.585280410117323
2213	2.30129671840296	8.49219883610485	8.82063194744439	3.51998517397572e-12	7.71360751062105e-09	17.4506963963648
221303	2.06924756651994	9.34387173948735	6.38606946755506	3.55494863714249e-08	5.56444683551295e-06	8.63757797564137
221472	1.21580902974636	7.28155837982775	3.03256810309756	0.00366998143293678	0.0235844737906212	-2.25958604084955
2217	1.5021556274351	9.55937820998764	4.4563526179947	4.04487050198204e-05	0.000799443345775051	1.93468462690377
2258	1.68105965151326	6.25607435643877	4.70010324203853	1.73472548011751e-05	0.000430757399319264	2.73548747369117
2273	1.2758272898677	7.38057120606839	3.61360939986352	0.000647231609696305	0.00641414208569018	-0.664078398560139
22885	1.16260690190785	5.43083041317977	7.59328900487235	3.62004018437458e-10	2.07227758296669e-07	13.0270229550999
22918	1.30096221348293	10.119125520381	8.76503327317681	4.33325869653733e-12	8.44070646766622e-09	17.2526456090183
2295	1.30512510168674	5.56276890059833	6.65703185322041	1.27401425177795e-08	2.8271827655594e-06	9.61955441979074
2307	1.16445054025433	5.39914985973007	6.88254644069796	5.40958854621766e-09	1.52512129374242e-06	10.4393919010979
23108	1.00235453587936	7.32432161746308	4.55733929307016	2.8541671610096e-05	0.000626403587162926	2.26418289811756
