gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	-0.31591821707278	7.04880846594001	-2.2138476096701	0.0308054705972403	0.084244821667908	-4.21552105588196
100	-0.53701295515013	8.0175373023011	-2.310812699942	0.024437348324388	0.0707494364941444	-4.01492351071403
10000	-0.279016521179226	6.53215757035721	-2.41626752234549	0.0188654945058651	0.0584515904773386	-3.78872611163312
10001	-0.0851839446351667	10.4428356692013	-1.49782680051647	0.139628639861137	0.260220191981809	-5.46219320465485
10003	0.0216742379539572	7.43375060000328	0.16342911036936	0.87075160073537	0.921214393872931	-6.54598962440248
10005	0.110883240935338	6.80292944421591	1.12919193092923	0.263489103524298	0.412716958392083	-5.93054031222315
10006	0.177030920586558	9.15951770935745	2.31762996393905	0.0240371410701379	0.0698931886069651	-4.00055173986993
10007	0.235136629855054	10.5193487519672	2.69969224328288	0.00909089561810966	0.0333113829580799	-3.14093950605311
10009	-0.17980434587726	10.6263328895437	-3.04310616729085	0.00352172566253659	0.0158648336187129	-2.28319272708558
1001	-0.0200031676669924	7.64069730881717	-0.123356813399032	0.902253198050425	0.939920815452923	-6.55171814372953
10010	0.0412328705845197	9.84963432473912	0.454880890025105	0.650901630853118	0.76749811670219	-6.45631305838891
10011	-0.0675212841873933	8.05829987827042	-0.869817736006858	0.38800374575476	0.54287428250735	-6.18453043926297
100113407	0.637828158517372	6.74272315352033	3.68820146185091	0.00050138239828245	0.00357114895941408	-0.482295856959206
100127983	0.206477664437419	5.56252814829321	1.44536172921793	0.153765230442575	0.27874165128498	-5.5363523250267
100128731	-0.318136426905134	12.0758295136783	-3.61942620514264	0.000623068484477376	0.00420684375052098	-0.684901430207112
100128927	0.107552392186657	7.60606543335254	1.23239221885444	0.222800209581935	0.365431461478254	-5.81193846832931
100129792	-0.0622022636575384	5.71034746938914	-0.909941432644328	0.366638483159329	0.521684607878448	-6.14941290594847
10013	0.0135574140061875	7.6527313243399	0.163965254528028	0.870331433712895	0.920989245534976	-6.54590213643215
100130613	-0.409676329606923	6.44377017809229	-1.88405955596009	0.0645978758898916	0.148042882201736	-4.84256961110875
100130705	0.0419989924838336	5.36551770351553	0.473654420608771	0.637533447642642	0.757770944135296	-6.44765353853882
100130958	0.106229539443061	5.61815917444726	0.947315788781667	0.347428058279301	0.502855507423937	-6.11531915732246
100131187	-0.353908020489162	8.46012270450137	-2.18384317990354	0.0330525033034399	0.0885156354973755	-4.27613209832415
100131801	-0.167403384736686	11.7111299361661	-2.14180757886957	0.0364421585897386	0.0953497154374723	-4.35987048044666
100133941	-0.00832673925402633	12.8035438932006	-0.110347510224894	0.912516653781715	0.946624624737861	-6.55323385625333
10014	0.102100476559145	5.29567170172506	1.15593864394626	0.252469683067797	0.400290951661436	-5.90075015153758
