gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	-0.332661068784829	6.61592056413428	-2.41592125094061	0.0189819174854244	0.0842460747941708	-3.74701437591652
100	-0.526437914602807	7.61977981188107	-2.30155400914184	0.0251035446535072	0.104064847793955	-3.99079406769046
10000	-0.305974387524746	6.20446628087083	-2.75613556026863	0.00787909827868642	0.0432744164750052	-2.96682447963619
10001	-0.0770750008946403	9.87136623332974	-1.3029775815429	0.197914773718979	0.434302653406863	-5.67559031139025
10003	0.0292682417586101	6.79239874911589	0.230480004597694	0.818558712534492	0.918762583356309	-6.48151982039324
100049587	0.333558002409171	6.62608965812694	0.868618028249977	0.389378506331332	0.64434534590283	-5.9496721375959
10005	0.111945503456219	6.68530692433876	1.16177982879709	0.250252685048013	0.501277401916901	-5.84415609677328
10006	0.166720009771405	8.88853832570007	2.17241068373016	0.0340733501332682	0.130224526092506	-4.2543083866775
10007	0.22368204859964	10.0341844528551	2.55327890886756	0.013422470224021	0.0651285152220626	-3.44170851918302
10009	-0.165952335723015	10.0252528765087	-2.86994035127654	0.00578253179692457	0.0342825718403397	-2.68840982719083
1001	-0.0265938403828012	7.57641347194404	-0.170302747779527	0.865385835690428	0.940433863469433	-6.49351754302362
10010	0.0175683440508149	9.42529374259526	0.200906505212127	0.841499598256076	0.928957391121046	-6.48786555204047
100101267	-0.3104480401148	9.85987651860126	-3.01310829106597	0.0041198068616206	0.026484904323825	-2.22219397382965
10011	-0.0706038700533585	7.88220471376748	-0.913749781935369	0.364765802244579	0.623083823360587	-6.09542835421393
100113407	0.609585545554537	6.181676066255	3.58290222641467	0.000712240187171969	0.00715136467429083	-0.767858168302364
100127206	-0.0558269622066493	4.97777721327504	-0.576391290237606	0.567043853296271	0.780535847758084	-6.15594712646826
100127983	0.214724959170558	5.33232936774313	1.5525275041673	0.126169727382011	0.32460837844644	-5.33366037472003
100128731	-0.314244066959372	11.6677841340628	-3.52115954529509	0.000862283782170354	0.00819721447606558	-0.945195256132234
100128927	0.10034957210738	6.98574548851333	1.21875403047195	0.228046812064298	0.474020472172067	-5.77833890372456
100129583	0.12831510249019	6.24928709646313	0.401209900527045	0.690046142085123	0.850358422388183	-6.24013542707444
100129792	-0.0660308735161022	5.27866805436266	-1.0260574009624	0.309276296397946	0.56712993511171	-5.98880985344118
10013	0.0180462740670668	7.27772365859984	0.230875079987086	0.818253272664872	0.918478558271729	-6.48142916858174
100130613	-0.377304780895958	5.93017437840943	-1.78685128987923	0.0793743778061509	0.237054892217995	-4.96306756991568
100130705	0.0474284190536284	5.01411514199468	0.566416188232723	0.573374004698182	0.784377468935206	-6.34870001839891
100130742	0.0959099080792046	7.73766455480584	0.261031328114514	0.795185052221512	0.906400002438315	-6.28589982565639
100130958	0.107705980269728	5.49351135711954	0.997264479142391	0.322925918607155	0.58039924944659	-6.01728023853795
100131187	-0.359842030250434	8.26279406828961	-2.2978969260176	0.0253254390879234	0.10466897010091	-3.99842957373647
100131801	-0.171796275942668	10.9270384229658	-2.11181236963935	0.03917707847758	0.143927840594335	-4.37355090806917
100132247	-0.0823262113801139	9.253951634965	-0.697886361353532	0.488615312913815	0.72243527457975	-6.08010461347523
100132406	-0.349927070585085	10.3598111034636	-1.87345322861251	0.0671011719187903	0.211299935644995	-4.64741442694906
100133941	0.0017180912137724	12.3727096626379	0.0213917201063952	0.983009218158073	0.992408548673961	-6.50772454395122
100134934	-0.20341778736562	5.66217040489241	-1.40626381275047	0.16608682774608	0.389023492411587	-5.36245806986508
100134938	0.0579974525306154	9.79052771691592	0.307689813786878	0.759649523068193	0.890125176273401	-6.27280895199013
10014	0.115098534760286	5.22650632029902	1.36016027951777	0.179229664353097	0.408645499515429	-5.6021561916665
10015	0.28240540495256	8.9120173592511	3.64673689699199	0.000583464096987333	0.00610669199061788	-0.582519595023838
10016	0.0805629945182254	11.1216764891362	1.52849072185107	0.132019953411231	0.333906630881489	-5.36899708070819
100169851	-0.355537064561752	6.3406501824747	-1.8295762244229	0.0735279299908582	0.225549697167458	-4.72218739411798
100170841	0.0887765089676146	5.938170462113	0.762066366160549	0.449218193665233	0.692085785494788	-6.22036020423185
10018	-0.0977451819468229	5.03265551473823	-1.37340452916779	0.175100390173711	0.40247606400096	-5.58472719844336
100188893	-0.231276960915007	11.4569095153829	-3.13166005006791	0.00276258643936497	0.0194971428617179	-2.0172688682296
10019	1.08195289982023	8.27957699570527	6.04620221505936	1.27837544351443e-07	1.16937964036578e-05	7.40962512920535
10020	-0.086534560767246	10.8018714605702	-1.08378239157763	0.283105466101919	0.538708555978807	-5.92938668416681
10021	0.20415805058351	5.44596802750332	1.43150511964469	0.157843081317205	0.376482593002982	-5.50641097937543
10023	-0.135667354849207	5.36219414798138	-1.3698828174173	0.176191203716622	0.404358991828982	-5.58937704723001
10024	-0.324505679018605	7.11118233750128	-2.48405093287727	0.0160074366795274	0.0743578093346038	-3.59726282439969
10025	-0.0774995822035148	9.59640979832711	-0.731137661244399	0.467743374902828	0.706790285665964	-6.24311987537875
10026	-0.498031993733668	8.45766787029964	-4.26796975162563	7.68605473010298e-05	0.00133278165651271	1.31687153206783
100287171	0.0374325591990559	11.0029039877495	0.412419644484936	0.681868106320584	0.846348751904995	-6.23564406937921
100287284	-0.512639482498991	5.75543084150732	-2.60482371773438	0.0122011244216625	0.0605428565627416	-3.19004286045828
100287932	-0.0930084902515676	11.7609363463867	-2.27211008748619	0.0269401413293708	0.109808792756382	-4.05198467588857
100288413	-0.0108830866960847	10.2680839926931	-0.0914497411393787	0.927461582119159	0.968739811494934	-6.50378927616074
100289635	0.0786363319861697	6.02308491508862	0.783222982542612	0.436796080581613	0.681703607277697	-6.20425998794146
1003	0.70539546234478	10.1522562631882	5.18145116334033	3.11591019579926e-06	0.000129486226601855	4.35769429421277
100310812	-0.285316826896092	7.3645600985764	-3.21050037715984	0.00236512631716426	0.0173922103465632	-1.72028255433662
10036	-0.125632131000393	5.6901822357768	-0.827498498673793	0.411467010523828	0.662760031742065	-6.16917250931846
10038	0.00557211466674598	8.93029913860044	0.0806743619516584	0.935988554538227	0.972259012242084	-6.50471248085533
10039	0.511475963974139	6.80067402088052	4.10127231085227	0.000134313168146334	0.00198871972193698	0.791393708894567
10043	-0.111260857905635	10.1858293160524	-1.37052186794368	0.175992879009095	0.404081091021834	-5.58853411246885
10044	0.711406083148631	6.06924510393351	3.9190565263969	0.000244400395479551	0.0031690705126864	0.229725794657438
10045	-0.366924532156951	5.8872634067402	-2.65689920664893	0.01025607271922	0.0527889638404715	-3.20263027527121
10048	0.234295852052007	7.65235075980266	1.12182499729672	0.266724088341715	0.520706012552184	-5.88852256911717
10049	-0.101587569751659	9.4986308453865	-0.995799385473429	0.32363109181922	0.58071409116507	-6.01870803857559
100505576	0.270254641237408	4.9673614680944	3.59695942536573	0.00068174256617785	0.00689649678457235	-0.727216521682245
100506049	-0.0477786771994799	5.57749575958314	-0.374367066292164	0.709545107603963	0.862653971704085	-6.43826993484437
100506084	-0.00425643410935747	6.15513058326067	-0.0324563054480862	0.974223565318208	0.989118742317339	-6.50742793680498
100506144	0.795576592284105	7.9293299407963	7.03399079254752	3.04087210388625e-09	8.73926702511965e-07	10.9928155207172
10051	-0.0629208309638136	9.50582073362659	-0.649067076502242	0.518948212651316	0.745161857317571	-6.29902381115553
10052	0.162827528572187	12.53915756669	2.04735406153555	0.0453254878375282	0.159526425874264	-4.49723780671396
10053	-0.149956900326805	7.37964074384382	-1.8269115991413	0.073044090000271	0.224419197650675	-4.89505433735987
10054	0.111457572377963	7.4272289980619	1.21683135498492	0.228771896274205	0.475189586917427	-5.78060871570944
10055	-0.0876856919791703	11.77245233783	-1.18882476663698	0.239525442695727	0.488553872704921	-5.81328650852984
10056	-0.0621615774389661	12.3687583077967	-1.3482340097699	0.183011276905312	0.413609732554728	-5.61771566903507
10057	0.551197713576522	7.20869882239125	4.93494132013448	7.55805049542834e-06	0.00023917000583999	3.51403635798472
10058	-0.31515111668168	7.80162390370001	-3.68878058597194	0.000511147835572243	0.00549392354590531	-0.459366702466951
10059	-0.0920308601403464	8.95825542010341	-1.05158103010223	0.297508469291481	0.55408700469021	-5.96292045018675
10061	-0.253240673826373	6.84552920629156	-2.02911521636451	0.0472102384237057	0.164443212757001	-4.53163972268025
10062	-0.0957889495666664	7.54677958673707	-0.648504623095071	0.519309124687159	0.745280715784919	-6.29938437094324
10063	0.0253382202264997	11.2972800058839	0.264879941891433	0.792236113066618	0.905353285139445	-6.2849010460804
